timestamp,frame,source,x,y
2023-07-27T15:36:36.543210Z,15318,R,1545.069432258606,1102.128441810608
2023-07-27T15:36:36.559893Z,15319,R,1544.8128480911255,1102.0709037780762
2023-07-27T15:36:36.576577Z,15320,R,1544.3431959152222,1102.1240901947021
2023-07-27T15:36:36.593260Z,15321,R,1543.5784397125244,1102.2218806743622
2023-07-27T15:36:36.609943Z,15322,R,1542.8800859451294,1102.4393405914307
2023-07-27T15:36:36.626627Z,15323,R,1542.3185663223267,1102.4330549240112
2023-07-27T15:36:36.643310Z,15324,R,1541.547685623169,1102.5366475582123
2023-07-27T15:36:36.659993Z,15325,R,1541.0810956954956,1102.6454379558563
2023-07-27T15:36:36.676677Z,15326,R,1540.556806564331,1102.7464921474457
2023-07-27T15:36:36.693360Z,15327,R,1540.0816745758057,1102.7850522994995
2023-07-27T15:36:36.710043Z,15328,R,1539.5346603393555,1102.8326783180237
2023-07-27T15:36:36.726727Z,15329,R,1538.8611268997192,1102.878128528595
2023-07-27T15:36:36.743410Z,15330,R,1537.8961963653564,1103.1092476844788
2023-07-27T15:36:36.760093Z,15331,R,1537.2869701385498,1103.2214226722717
2023-07-27T15:36:36.776777Z,15332,R,1536.672908782959,1103.398630142212
2023-07-27T15:36:36.793460Z,15333,R,1535.8051643371582,1103.6664962768555
2023-07-27T15:36:36.810143Z,15334,R,1535.4958772659302,1103.701188325882
2023-07-27T15:36:36.826827Z,15335,R,1534.8518381118774,1103.9234833717346
2023-07-27T15:36:36.843510Z,15336,R,1534.4790496826172,1104.069746017456
2023-07-27T15:36:36.860194Z,15337,R,1533.9795808792114,1104.1203939914703
2023-07-27T15:36:36.876877Z,15338,R,1533.6553049087524,1104.1313939094543
2023-07-27T15:36:36.893560Z,15339,R,1533.2301359176636,1104.226525068283
2023-07-27T15:36:36.910244Z,15340,R,1532.9018306732178,1104.3337440490723
2023-07-27T15:36:36.926927Z,15341,R,1532.747751235962,1104.2788653373718
2023-07-27T15:36:36.943610Z,15342,R,1532.3986549377441,1104.249491930008
2023-07-27T15:36:36.960294Z,15343,R,1532.1501293182373,1104.0666031837463
2023-07-27T15:36:36.976977Z,15344,R,1531.7934579849243,1104.0586252212524
2023-07-27T15:36:36.993660Z,15345,R,1531.1167011260986,1104.197514295578
2023-07-27T15:36:37.010344Z,15346,R,1530.5819358825684,1104.2273712158203
2023-07-27T15:36:37.027027Z,15347,R,1529.980284690857,1104.4408421516418
2023-07-27T15:36:37.043710Z,15348,R,1529.6763162612915,1104.2676236629486
2023-07-27T15:36:37.060394Z,15349,R,1529.3135204315186,1104.1530311107635
2023-07-27T15:36:37.077077Z,15350,R,1528.9320287704468,1104.1066138744354
2023-07-27T15:36:37.093760Z,15351,R,1528.4224061965942,1104.1162841320038
2023-07-27T15:36:37.110444Z,15352,R,1528.2989492416382,1103.917560338974
2023-07-27T15:36:37.127127Z,15353,R,1527.7532243728638,1103.8566377162933
2023-07-27T15:36:37.143810Z,15354,R,1527.3785018920898,1103.9140548706055
2023-07-27T15:36:37.160494Z,15355,R,1527.413314819336,1103.6835401058197
2023-07-27T15:36:37.177177Z,15356,R,1527.1375513076782,1103.5778925418854
2023-07-27T15:36:37.193861Z,15357,R,1526.9064321517944,1103.5537168979645
2023-07-27T15:36:37.210544Z,15358,R,1526.6603240966797,1103.5007722377777
2023-07-27T15:36:37.227227Z,15359,R,1526.5984344482422,1103.3525755405426
2023-07-27T15:36:37.243911Z,15360,R,1526.5749034881592,1103.13028049469
2023-07-27T15:36:37.260594Z,15361,R,1525.621416091919,1103.1150498390198
2023-07-27T15:36:37.277277Z,15362,R,1524.6094236373901,1103.2437851428986
2023-07-27T15:36:37.293961Z,15363,R,1523.8598175048828,1103.242092847824
2023-07-27T15:36:37.310644Z,15364,R,1523.1517934799194,1103.3303339481354
2023-07-27T15:36:37.327327Z,15365,R,1522.6782732009888,1103.2156205177307
2023-07-27T15:36:37.344011Z,15366,R,1522.1847677230835,1103.1068301200867
2023-07-27T15:36:37.360694Z,15367,R,1521.7022218704224,1103.0763688087463
2023-07-27T15:36:37.377377Z,15368,R,1521.3279829025269,1103.0300724506378
2023-07-27T15:36:37.394061Z,15369,R,1520.7577600479126,1103.0246329307556
2023-07-27T15:36:37.410744Z,15370,R,1520.272313117981,1103.0456657409668
2023-07-27T15:36:37.427427Z,15371,R,1519.5607433319092,1103.200873374939
2023-07-27T15:36:37.444111Z,15372,R,1518.9326601028442,1103.2159831523895
2023-07-27T15:36:37.460794Z,15373,R,1518.5843696594238,1103.071291923523
2023-07-27T15:36:37.477477Z,15374,R,1518.1791858673096,1103.0461492538452
2023-07-27T15:36:37.494161Z,15375,R,1517.9711141586304,1103.0374460220337
2023-07-27T15:36:37.510844Z,15376,R,1517.445858001709,1103.1394672393799
2023-07-27T15:36:37.527528Z,15377,R,1516.9928064346313,1103.0907533168793
2023-07-27T15:36:37.544211Z,15378,R,1516.6752996444702,1103.0204021930695
2023-07-27T15:36:37.560894Z,15379,R,1516.4496603012085,1102.8927547931671
2023-07-27T15:36:37.577578Z,15380,R,1516.20161819458,1102.8697879314423
2023-07-27T15:36:37.594261Z,15381,R,1515.6915121078491,1102.804755449295
2023-07-27T15:36:37.610944Z,15382,R,1515.2905187606812,1102.831953048706
2023-07-27T15:36:37.627628Z,15383,R,1515.138695716858,1102.686173915863
2023-07-27T15:36:37.644311Z,15384,R,1514.4306716918945,1102.8318321704865
2023-07-27T15:36:37.660994Z,15385,R,1513.6709117889404,1102.7333164215088
2023-07-27T15:36:37.677678Z,15386,R,1512.7836656570435,1102.6252512931824
2023-07-27T15:36:37.694361Z,15387,R,1512.022777557373,1102.6826684474945
2023-07-27T15:36:37.711044Z,15388,R,1511.4580345153809,1102.6135261058807
2023-07-27T15:36:37.727728Z,15389,R,1510.8430061340332,1102.5360431671143
2023-07-27T15:36:37.744411Z,15390,R,1510.1378831863403,1102.5035269260406
2023-07-27T15:36:37.761094Z,15391,R,1509.7871751785278,1102.473790884018
2023-07-27T15:36:37.777778Z,15392,R,1509.2250108718872,1102.505219221115
2023-07-27T15:36:37.794461Z,15393,R,1508.4731483459473,1102.6917343139648
2023-07-27T15:36:37.811144Z,15394,R,1508.0076866149902,1102.7230417728424
2023-07-27T15:36:37.827828Z,15395,R,1507.8166990280151,1102.5916471481323
2023-07-27T15:36:37.844511Z,15396,R,1507.189905166626,1102.5915262699127
2023-07-27T15:36:37.861195Z,15397,R,1506.5848693847656,1102.5995042324066
2023-07-27T15:36:37.877878Z,15398,R,1506.2127256393433,1102.6044602394104
2023-07-27T15:36:37.894561Z,15399,R,1505.9766101837158,1102.4742743968964
2023-07-27T15:36:37.911245Z,15400,R,1505.6038217544556,1102.3938903808594
2023-07-27T15:36:37.927928Z,15401,R,1505.0271520614624,1102.3167700767517
2023-07-27T15:36:37.944611Z,15402,R,1504.543800354004,1102.30202293396
2023-07-27T15:36:37.961295Z,15403,R,1503.7903261184692,1102.4170989990234
2023-07-27T15:36:37.977978Z,15404,R,1503.216718673706,1102.3941321372986
2023-07-27T15:36:37.994661Z,15405,R,1502.6150674819946,1102.2785725593567
2023-07-27T15:36:38.011345Z,15406,R,1502.0746612548828,1102.342638015747
2023-07-27T15:36:38.028028Z,15407,R,1501.5853462219238,1102.3446929454803
2023-07-27T15:36:38.044711Z,15408,R,1500.891505241394,1102.5025599002838
2023-07-27T15:36:38.061395Z,15409,R,1500.4067029953003,1102.464604139328
2023-07-27T15:36:38.078078Z,15410,R,1500.1124048233032,1102.42120885849
2023-07-27T15:36:38.094761Z,15411,R,1499.7568616867065,1102.3901431560516
2023-07-27T15:36:38.111445Z,15412,R,1499.4878673553467,1102.2641880512238
2023-07-27T15:36:38.128128Z,15413,R,1499.114917755127,1102.296825170517
2023-07-27T15:36:38.144811Z,15414,R,1498.867036819458,1102.181628227234
2023-07-27T15:36:38.161495Z,15415,R,1498.4587907791138,1102.25923204422
2023-07-27T15:36:38.178178Z,15416,R,1498.1453132629395,1102.2973086833954
2023-07-27T15:36:38.194862Z,15417,R,1497.9304723739624,1102.309638261795
2023-07-27T15:36:38.211545Z,15418,R,1497.080940246582,1102.3608906269073
2023-07-27T15:36:38.228228Z,15419,R,1496.6433610916138,1102.369835615158
2023-07-27T15:36:38.244912Z,15420,R,1496.1397018432617,1102.3878464698792
2023-07-27T15:36:38.261595Z,15421,R,1496.073621749878,1102.1685733795166
2023-07-27T15:36:38.278278Z,15422,R,1496.013666152954,1101.9586079120636
2023-07-27T15:36:38.294962Z,15423,R,1495.6199254989624,1101.9982559680939
2023-07-27T15:36:38.311645Z,15424,R,1494.861454963684,1102.1376285552979
2023-07-27T15:36:38.328328Z,15425,R,1494.175350189209,1102.0935080051422
2023-07-27T15:36:38.345012Z,15426,R,1493.529215812683,1102.095683813095
2023-07-27T15:36:38.361695Z,15427,R,1492.8882389068604,1102.0705411434174
2023-07-27T15:36:38.378378Z,15428,R,1492.062237739563,1102.1020903587341
2023-07-27T15:36:38.395062Z,15429,R,1491.5113554000854,1102.052288532257
2023-07-27T15:36:38.411745Z,15430,R,1491.0468606948853,1101.81911444664
2023-07-27T15:36:38.428428Z,15431,R,1490.356243133545,1101.7306315898895
2023-07-27T15:36:38.445112Z,15432,R,1489.887396812439,1101.7365546226501
2023-07-27T15:36:38.461795Z,15433,R,1489.3766460418701,1101.701741695404
2023-07-27T15:36:38.478478Z,15434,R,1488.5519342422485,1101.6654782295227
2023-07-27T15:36:38.495162Z,15435,R,1487.8355293273926,1101.5765118598938
2023-07-27T15:36:38.511845Z,15436,R,1487.3184928894043,1101.5109958648682
2023-07-27T15:36:38.528529Z,15437,R,1486.6900873184204,1101.275404214859
2023-07-27T15:36:38.545212Z,15438,R,1486.0289640426636,1101.2945029735565
2023-07-27T15:36:38.561895Z,15439,R,1485.4121627807617,1101.2178661823273
2023-07-27T15:36:38.578579Z,15440,R,1484.8238887786865,1101.078614473343
2023-07-27T15:36:38.595262Z,15441,R,1484.184684753418,1101.1915147304535
2023-07-27T15:36:38.611945Z,15442,R,1483.6927909851074,1100.9836041927338
2023-07-27T15:36:38.628629Z,15443,R,1483.076473236084,1101.2027564048767
2023-07-27T15:36:38.645312Z,15444,R,1482.734790802002,1101.0632629394531
2023-07-27T15:36:38.661995Z,15445,R,1482.4118041992188,1101.1065373420715
2023-07-27T15:36:38.678679Z,15446,R,1481.9458589553833,1101.1597237586975
2023-07-27T15:36:38.695362Z,15447,R,1481.5418033599854,1100.971274614334
2023-07-27T15:36:38.712045Z,15448,R,1481.6459197998047,1100.971274614334
2023-07-27T15:36:38.728729Z,15449,R,1481.107931137085,1100.964868068695
2023-07-27T15:36:38.745412Z,15450,R,1480.5717153549194,1100.9742965698242
2023-07-27T15:36:38.762095Z,15451,R,1480.1007738113403,1101.0222852230072
2023-07-27T15:36:38.778779Z,15452,R,1479.6398248672485,1100.904066324234
2023-07-27T15:36:38.795462Z,15453,R,1479.289761543274,1100.883275270462
2023-07-27T15:36:38.812145Z,15454,R,1478.826717376709,1100.7666277885437
2023-07-27T15:36:38.828829Z,15455,R,1478.481650352478,1100.7228698730469
2023-07-27T15:36:38.845512Z,15456,R,1478.1704292297363,1100.67911195755
2023-07-27T15:36:38.862196Z,15457,R,1477.6413049697876,1100.7303643226624
2023-07-27T15:36:38.878879Z,15458,R,1476.8983068466187,1100.7313313484192
2023-07-27T15:36:38.895562Z,15459,R,1476.5616207122803,1100.6579582691193
2023-07-27T15:36:38.912246Z,15460,R,1475.785099029541,1100.8287591934204
2023-07-27T15:36:38.928929Z,15461,R,1475.3136739730835,1100.7361664772034
2023-07-27T15:36:38.945612Z,15462,R,1474.5487565994263,1100.852451324463
2023-07-27T15:36:38.962296Z,15463,R,1473.8940801620483,1100.8607919216156
2023-07-27T15:36:38.978979Z,15464,R,1473.1293239593506,1100.6185519695282
2023-07-27T15:36:38.995662Z,15465,R,1472.1181373596191,1100.8259789943695
2023-07-27T15:36:39.012346Z,15466,R,1470.9070987701416,1100.9793734550476
2023-07-27T15:36:39.029029Z,15467,R,1470.0659475326538,1100.7565948963165
2023-07-27T15:36:39.045712Z,15468,R,1469.3656597137451,1100.7661442756653
2023-07-27T15:36:39.062396Z,15469,R,1468.3446416854858,1100.8465282917023
2023-07-27T15:36:39.079079Z,15470,R,1467.8203525543213,1100.8019242286682
2023-07-27T15:36:39.095762Z,15471,R,1467.1194200515747,1100.7488586902618
2023-07-27T15:36:39.112446Z,15472,R,1466.322590827942,1100.8657479286194
2023-07-27T15:36:39.129129Z,15473,R,1465.7846021652222,1100.7002656459808
2023-07-27T15:36:39.145812Z,15474,R,1464.9889011383057,1100.739671945572
2023-07-27T15:36:39.162496Z,15475,R,1464.1643505096436,1100.6769361495972
2023-07-27T15:36:39.179179Z,15476,R,1463.2879028320312,1100.561134815216
2023-07-27T15:36:39.195863Z,15477,R,1462.585036277771,1100.6368045806885
2023-07-27T15:36:39.212546Z,15478,R,1461.8235034942627,1100.5035967826843
2023-07-27T15:36:39.229229Z,15479,R,1460.8403606414795,1100.5430030822754
2023-07-27T15:36:39.245913Z,15480,R,1460.1129961013794,1100.3346090316772
2023-07-27T15:36:39.262596Z,15481,R,1459.3031120300293,1100.482926607132
2023-07-27T15:36:39.279279Z,15482,R,1458.4398803710938,1100.3773999214172
2023-07-27T15:36:39.295963Z,15483,R,1457.5523118972778,1100.4519817829132
2023-07-27T15:36:39.312646Z,15484,R,1456.800449371338,1100.5103659629822
2023-07-27T15:36:39.329329Z,15485,R,1456.3148412704468,1100.2635326385498
2023-07-27T15:36:39.346013Z,15486,R,1455.55588722229,1100.2178406715393
2023-07-27T15:36:39.362696Z,15487,R,1454.9126539230347,1100.2525327205658
2023-07-27T15:36:39.379379Z,15488,R,1454.3672513961792,1100.0968415737152
2023-07-27T15:36:39.396063Z,15489,R,1453.5389938354492,1100.0499408245087
2023-07-27T15:36:39.412746Z,15490,R,1452.8390283584595,1099.9937324523926
2023-07-27T15:36:39.429429Z,15491,R,1451.8969841003418,1100.0053367614746
2023-07-27T15:36:39.446113Z,15492,R,1451.239245414734,1100.0102927684784
2023-07-27T15:36:39.462796Z,15493,R,1450.5608768463135,1099.9592821598053
2023-07-27T15:36:39.479479Z,15494,R,1449.9780826568604,1099.924831867218
2023-07-27T15:36:39.496163Z,15495,R,1449.3367834091187,1099.8839750289917
2023-07-27T15:36:39.512846Z,15496,R,1448.380394935608,1100.047402381897
2023-07-27T15:36:39.529530Z,15497,R,1447.8582010269165,1099.9384911060333
2023-07-27T15:36:39.546213Z,15498,R,1447.0067348480225,1100.2415328025818
2023-07-27T15:36:39.562896Z,15499,R,1446.2869453430176,1100.249389886856
2023-07-27T15:36:39.579580Z,15500,R,1445.556679725647,1100.2664337158203
2023-07-27T15:36:39.596263Z,15501,R,1444.9382667541504,1100.3780043125153
2023-07-27T15:36:39.612946Z,15502,R,1444.4737720489502,1100.4038722515106
2023-07-27T15:36:39.629630Z,15503,R,1443.9119300842285,1100.5338163375854
2023-07-27T15:36:39.646313Z,15504,R,1443.317370414734,1100.661705493927
2023-07-27T15:36:39.662996Z,15505,R,1442.8944578170776,1100.7052216529846
2023-07-27T15:36:39.679680Z,15506,R,1442.7037925720215,1100.6508264541626
2023-07-27T15:36:39.696363Z,15507,R,1442.140338897705,1100.577936887741
2023-07-27T15:36:39.713046Z,15508,R,1441.7952718734741,1100.647925376892
2023-07-27T15:36:39.729730Z,15509,R,1441.4081392288208,1100.6019916534424
2023-07-27T15:36:39.746413Z,15510,R,1441.0725812911987,1100.6566286087036
2023-07-27T15:36:39.763096Z,15511,R,1440.9558935165405,1100.2976202964783
2023-07-27T15:36:39.779780Z,15512,R,1440.2251443862915,1100.56911277771
2023-07-27T15:36:39.796463Z,15513,R,1439.1456212997437,1100.7626388072968
2023-07-27T15:36:39.813146Z,15514,R,1438.1984195709229,1100.9516923427582
2023-07-27T15:36:39.829830Z,15515,R,1437.6863794326782,1101.031230211258
2023-07-27T15:36:39.846513Z,15516,R,1437.0703840255737,1101.1009769439697
2023-07-27T15:36:39.863197Z,15517,R,1436.4166746139526,1101.1475150585175
2023-07-27T15:36:39.879880Z,15518,R,1435.990538597107,1101.1275701522827
2023-07-27T15:36:39.896563Z,15519,R,1435.1593799591064,1101.215206861496
2023-07-27T15:36:39.913247Z,15520,R,1434.8931255340576,1101.1065373420715
2023-07-27T15:36:39.929930Z,15521,R,1434.213306427002,1101.1835367679596
2023-07-27T15:36:39.946613Z,15522,R,1433.724313735962,1101.090823173523
2023-07-27T15:36:39.963297Z,15523,R,1433.1516733169556,1100.9225606918335
2023-07-27T15:36:39.979980Z,15524,R,1432.3525876998901,1100.7623970508575
2023-07-27T15:36:39.996663Z,15525,R,1431.5783224105835,1100.5844643115997
2023-07-27T15:36:40.013347Z,15526,R,1430.853214263916,1100.4415862560272
2023-07-27T15:36:40.030030Z,15527,R,1429.969352722168,1100.232587814331
2023-07-27T15:36:40.046713Z,15528,R,1429.3452987670898,1099.862821340561
2023-07-27T15:36:40.063397Z,15529,R,1428.189058303833,1099.6758227348328
2023-07-27T15:36:40.080080Z,15530,R,1427.0407152175903,1099.456912279129
2023-07-27T15:36:40.096763Z,15531,R,1425.9333095550537,1099.1675298213959
2023-07-27T15:36:40.113447Z,15532,R,1424.968056678772,1098.8953120708466
2023-07-27T15:36:40.130130Z,15533,R,1424.0674333572388,1098.731038570404
2023-07-27T15:36:40.146813Z,15534,R,1423.3363618850708,1098.425700187683
2023-07-27T15:36:40.163497Z,15535,R,1422.648000717163,1098.2991406917572
2023-07-27T15:36:40.180180Z,15536,R,1421.9905843734741,1098.118548631668
2023-07-27T15:36:40.196864Z,15537,R,1421.4305152893066,1097.9346928596497
2023-07-27T15:36:40.213547Z,15538,R,1420.630301475525,1097.9615278244019
2023-07-27T15:36:40.230230Z,15539,R,1419.9904527664185,1097.878363609314
2023-07-27T15:36:40.246914Z,15540,R,1419.2116746902466,1097.7995510101318
2023-07-27T15:36:40.263597Z,15541,R,1418.8355016708374,1097.6945078372955
2023-07-27T15:36:40.280280Z,15542,R,1417.9711418151855,1097.7473316192627
2023-07-27T15:36:40.296964Z,15543,R,1417.3606262207031,1097.7618370056152
2023-07-27T15:36:40.313647Z,15544,R,1416.7141695022583,1097.7977378368378
2023-07-27T15:36:40.330330Z,15545,R,1415.9866437911987,1097.6382994651794
2023-07-27T15:36:40.347014Z,15546,R,1415.2030305862427,1097.8017268180847
2023-07-27T15:36:40.363697Z,15547,R,1414.8428134918213,1097.6235523223877
2023-07-27T15:36:40.380380Z,15548,R,1414.1605768203735,1097.55561876297
2023-07-27T15:36:40.397064Z,15549,R,1413.7204189300537,1097.5847504138947
2023-07-27T15:36:40.413747Z,15550,R,1413.1579322814941,1097.4081473350525
2023-07-27T15:36:40.430430Z,15551,R,1412.7274446487427,1097.3743014335632
2023-07-27T15:36:40.447114Z,15552,R,1412.1048412322998,1097.376477241516
2023-07-27T15:36:40.463797Z,15553,R,1411.2372579574585,1097.4910697937012
2023-07-27T15:36:40.480480Z,15554,R,1410.3533964157104,1097.612431526184
2023-07-27T15:36:40.497164Z,15555,R,1410.0985851287842,1097.6810903549194
2023-07-27T15:36:40.513847Z,15556,R,1409.771891593933,1097.7076835632324
2023-07-27T15:36:40.530531Z,15557,R,1409.7161264419556,1097.6408379077911
2023-07-27T15:36:40.547214Z,15558,R,1409.8615026474,1097.611222743988
2023-07-27T15:36:40.563897Z,15559,R,1409.7291812896729,1097.6413214206696
2023-07-27T15:36:40.580581Z,15560,R,1409.8178253173828,1097.5373661518097
2023-07-27T15:36:40.597264Z,15561,R,1409.0483951568604,1097.8468143939972
2023-07-27T15:36:40.613947Z,15562,R,1408.4831686019897,1098.0581095218658
2023-07-27T15:36:40.630631Z,15563,R,1407.9569454193115,1098.2581629753113
2023-07-27T15:36:40.647314Z,15564,R,1407.845253944397,1098.4612383842468
2023-07-27T15:36:40.663997Z,15565,R,1407.6885957717896,1098.502457857132
2023-07-27T15:36:40.680681Z,15566,R,1407.417989730835,1098.6375997066498
2023-07-27T15:36:40.697364Z,15567,R,1407.1839694976807,1098.8607409000397
2023-07-27T15:36:40.714047Z,15568,R,1406.8145656585693,1098.961190700531
2023-07-27T15:36:40.730731Z,15569,R,1406.406964302063,1099.0698602199554
2023-07-27T15:36:40.747414Z,15570,R,1405.9120082855225,1099.273540019989
2023-07-27T15:36:40.764097Z,15571,R,1405.399001121521,1099.475890159607
2023-07-27T15:36:40.780781Z,15572,R,1404.8249101638794,1099.6828336715698
2023-07-27T15:36:40.797464Z,15573,R,1404.7396507263184,1099.661679983139
2023-07-27T15:36:40.814147Z,15574,R,1404.1033477783203,1099.937040567398
2023-07-27T15:36:40.830831Z,15575,R,1403.914294242859,1099.9393372535706
2023-07-27T15:36:40.847514Z,15576,R,1404.0140590667725,1099.691053390503
2023-07-27T15:36:40.864198Z,15577,R,1403.7294311523438,1099.8868761062622
2023-07-27T15:36:40.880881Z,15578,R,1403.8507928848267,1099.6389548778534
2023-07-27T15:36:40.897564Z,15579,R,1403.7052555084229,1099.6175594329834
2023-07-27T15:36:40.914248Z,15580,R,1403.359543800354,1099.7073719501495
2023-07-27T15:36:40.930931Z,15581,R,1403.3627672195435,1099.4247586727142
2023-07-27T15:36:40.947614Z,15582,R,1403.159691810608,1099.4360003471375
2023-07-27T15:36:40.964298Z,15583,R,1402.9340524673462,1099.4202861785889
2023-07-27T15:36:40.980981Z,15584,R,1402.8076944351196,1099.0264649391174
2023-07-27T15:36:40.997664Z,15585,R,1401.912712097168,1099.1596727371216
2023-07-27T15:36:41.014348Z,15586,R,1401.0655975341797,1099.213947057724
2023-07-27T15:36:41.031031Z,15587,R,1400.299874305725,1099.1720023155212
2023-07-27T15:36:41.047714Z,15588,R,1399.9657669067383,1099.103343486786
2023-07-27T15:36:41.064398Z,15589,R,1399.7768745422363,1098.813235759735
2023-07-27T15:36:41.081081Z,15590,R,1399.442928314209,1098.7746756076813
2023-07-27T15:36:41.097764Z,15591,R,1398.9806900024414,1098.6021823883057
2023-07-27T15:36:41.114448Z,15592,R,1398.8522367477417,1098.4282386302948
2023-07-27T15:36:41.131131Z,15593,R,1398.3601818084717,1098.4865019321442
2023-07-27T15:36:41.147814Z,15594,R,1397.822193145752,1098.6695115566254
2023-07-27T15:36:41.164498Z,15595,R,1397.5167741775513,1098.6710829734802
2023-07-27T15:36:41.181181Z,15596,R,1397.3593101501465,1098.567852973938
2023-07-27T15:36:41.197865Z,15597,R,1396.9331741333008,1098.598435163498
2023-07-27T15:36:41.214548Z,15598,R,1396.6759452819824,1098.5817539691925
2023-07-27T15:36:41.231231Z,15599,R,1396.3107318878174,1098.5014908313751
2023-07-27T15:36:41.247915Z,15600,R,1396.008858680725,1098.355469942093
2023-07-27T15:36:41.264598Z,15601,R,1395.2507104873657,1098.4780404567719
2023-07-27T15:36:41.281281Z,15602,R,1394.9465808868408,1098.3935465812683
2023-07-27T15:36:41.297965Z,15603,R,1394.400694847107,1098.397293806076
2023-07-27T15:36:41.314648Z,15604,R,1393.8444938659668,1098.3485798835754
2023-07-27T15:36:41.331331Z,15605,R,1393.2758827209473,1098.320898771286
2023-07-27T15:36:41.348015Z,15606,R,1392.9891595840454,1098.092922449112
2023-07-27T15:36:41.364698Z,15607,R,1392.6318435668945,1098.0792632102966
2023-07-27T15:36:41.381381Z,15608,R,1392.3306150436401,1098.0691094398499
2023-07-27T15:36:41.398065Z,15609,R,1391.7913370132446,1098.0834939479828
2023-07-27T15:36:41.414748Z,15610,R,1390.8765306472778,1098.113350868225
