timestamp,frame,source,x,y
2023-07-27T15:41:30.003337Z,32908,G,1664.7975358963013,1051.5232586860657
2023-07-27T15:41:30.020020Z,32909,G,1665.0091533660889,1051.5257971286774
2023-07-27T15:41:30.020020Z,32909,B,1405.0964832305908,938.0937362909316
2023-07-27T15:41:30.020020Z,32909,R,1351.8653416633606,1206.7956833839417
2023-07-27T15:41:30.036703Z,32910,G,1665.0064134597778,1051.5244674682615
2023-07-27T15:41:30.036703Z,32910,B,1404.489191055298,938.9519112110138
2023-07-27T15:41:30.036703Z,32910,R,1351.8006315231323,1206.894803524017
2023-07-27T15:41:30.053387Z,32911,B,1403.9513635635376,939.7793830633163
2023-07-27T15:41:30.053387Z,32911,R,1351.6580758094788,1206.861924648285
2023-07-27T15:41:30.053387Z,32911,G,1664.8620042800903,1051.5419948101044
2023-07-27T15:41:30.070070Z,32912,B,1403.4527006149292,940.6467447280884
2023-07-27T15:41:30.070070Z,32912,G,1664.9014911651611,1051.5650825500488
2023-07-27T15:41:30.070070Z,32912,R,1351.694097518921,1206.896133184433
2023-07-27T15:41:30.086753Z,32913,B,1403.3173170089722,941.5379194021224
2023-07-27T15:41:30.086753Z,32913,R,1351.657108783722,1206.684354543686
2023-07-27T15:41:30.086753Z,32913,G,1665.026559829712,1051.575115442276
2023-07-27T15:41:30.103437Z,32914,R,1351.795876979828,1206.7356069087982
2023-07-27T15:41:30.103437Z,32914,G,1664.9477472305298,1051.5389728546145
2023-07-27T15:41:30.103437Z,32914,B,1403.044454574585,942.463544368744
2023-07-27T15:41:30.120120Z,32915,B,1402.803503990173,943.5171793699265
2023-07-27T15:41:30.120120Z,32915,R,1351.7719430923462,1206.6021573543549
2023-07-27T15:41:30.120120Z,32915,G,1664.9682159423828,1051.4988412857056
2023-07-27T15:41:30.136803Z,32916,B,1402.411213874817,944.409744143486
2023-07-27T15:41:30.136803Z,32916,R,1351.8614735603333,1206.7380244731903
2023-07-27T15:41:30.136803Z,32916,G,1665.0744276046753,1051.5152807235718
2023-07-27T15:41:30.153487Z,32917,R,1351.8804111480713,1206.729562997818
2023-07-27T15:41:30.153487Z,32917,G,1664.9346923828125,1051.5030720233915
2023-07-27T15:41:30.153487Z,32917,B,1401.997971534729,945.1397277116776
2023-07-27T15:41:30.170170Z,32918,G,1665.1035995483398,1051.4775667190552
2023-07-27T15:41:30.170170Z,32918,B,1401.6885232925415,945.8383433818816
2023-07-27T15:41:30.170170Z,32918,R,1351.9029750823977,1206.7635297775269
2023-07-27T15:41:30.186854Z,32919,G,1665.199818611145,1051.4512152671814
2023-07-27T15:41:30.186854Z,32919,B,1401.3742399215698,946.5071625709534
2023-07-27T15:41:30.186854Z,32919,R,1351.8972535133362,1206.684354543686
2023-07-27T15:41:30.203537Z,32920,B,1401.040454864502,947.0688836574554
2023-07-27T15:41:30.203537Z,32920,R,1351.8027267456057,1206.4533562660215
2023-07-27T15:41:30.203537Z,32920,G,1664.8934326171875,1051.4168858528135
2023-07-27T15:41:30.220220Z,32921,G,1665.0471897125244,1051.4506108760834
2023-07-27T15:41:30.220220Z,32921,R,1351.8476934432983,1206.7088928222656
2023-07-27T15:41:30.220220Z,32921,B,1400.400767326355,947.7206590175628
2023-07-27T15:41:30.236904Z,32922,G,1665.0291385650637,1051.4704349040985
2023-07-27T15:41:30.236904Z,32922,R,1351.7896718978882,1206.776584625244
2023-07-27T15:41:30.236904Z,32922,B,1399.728039741516,948.380472779274
2023-07-27T15:41:30.253587Z,32923,G,1664.924860954285,1051.4442043304443
2023-07-27T15:41:30.253587Z,32923,B,1399.0854511260986,949.0340008735656
2023-07-27T15:41:30.253587Z,32923,R,1351.5902228355408,1206.8373863697052
2023-07-27T15:41:30.270270Z,32924,G,1664.5619039535522,1051.4802260398865
2023-07-27T15:41:30.270270Z,32924,B,1398.6401357650757,949.6352491378784
2023-07-27T15:41:30.270270Z,32924,R,1351.5885305404663,1206.9858248233795
2023-07-27T15:41:30.286954Z,32925,R,1351.484091758728,1206.7211015224457
2023-07-27T15:41:30.286954Z,32925,B,1398.084740638733,950.117976307869
2023-07-27T15:41:30.286954Z,32925,G,1664.7441883087158,1051.4790172576904
2023-07-27T15:41:30.303637Z,32926,G,1664.804627418518,1051.4869952201843
2023-07-27T15:41:30.303637Z,32926,B,1397.514678955078,950.5086547136308
2023-07-27T15:41:30.303637Z,32926,R,1351.458707332611,1206.859144449234
2023-07-27T15:41:30.320320Z,32927,B,1397.1512384414673,950.78999876976
2023-07-27T15:41:30.320320Z,32927,G,1664.8613595962524,1051.4770832061768
2023-07-27T15:41:30.320320Z,32927,R,1351.4221215248108,1206.9259901046753
2023-07-27T15:41:30.337004Z,32928,B,1397.2864608764648,951.0104202032088
2023-07-27T15:41:30.337004Z,32928,G,1664.9956150054932,1051.4734568595886
2023-07-27T15:41:30.337004Z,32928,R,1351.4427514076233,1206.7768263816831
2023-07-27T15:41:30.353687Z,32929,R,1351.6741123199463,1206.9599568843842
2023-07-27T15:41:30.353687Z,32929,B,1397.1731576919556,951.4262412786484
2023-07-27T15:41:30.353687Z,32929,G,1665.126163482666,1051.4458966255188
2023-07-27T15:41:30.370370Z,32930,B,1396.9310789108276,951.6244815587996
2023-07-27T15:41:30.370370Z,32930,R,1351.716661453247,1206.851529121399
2023-07-27T15:41:30.370370Z,32930,G,1665.0878047943115,1051.4122924804688
2023-07-27T15:41:30.387054Z,32931,B,1396.7591094970703,951.6340913772584
2023-07-27T15:41:30.387054Z,32931,R,1351.8376202583313,1206.8688147068024
2023-07-27T15:41:30.387054Z,32931,G,1665.3666305541992,1051.3798971176147
2023-07-27T15:41:30.403737Z,32932,R,1351.8000674247742,1206.7791230678558
2023-07-27T15:41:30.403737Z,32932,G,1665.4188499450684,1051.3432710170746
2023-07-27T15:41:30.403737Z,32932,B,1396.6888389587402,951.7966725826265
2023-07-27T15:41:30.420420Z,32933,R,1351.7609028816223,1206.6391460895538
2023-07-27T15:41:30.420420Z,32933,G,1665.4298095703125,1051.2978208065033
2023-07-27T15:41:30.420420Z,32933,B,1396.684970855713,951.7972769737244
2023-07-27T15:41:30.437104Z,32934,B,1396.6232423782349,951.8240514993668
2023-07-27T15:41:30.437104Z,32934,G,1665.2599353790283,1051.3447215557098
2023-07-27T15:41:30.437104Z,32934,R,1351.7986974716189,1206.7837164402008
2023-07-27T15:41:30.453787Z,32935,B,1396.5139684677124,951.8061010837556
2023-07-27T15:41:30.453787Z,32935,G,1665.3453559875488,1051.3248975276947
2023-07-27T15:41:30.453787Z,32935,R,1351.9044256210327,1206.7236399650574
2023-07-27T15:41:30.470470Z,32936,R,1351.7849173545835,1206.56698179245
2023-07-27T15:41:30.470470Z,32936,G,1665.179672241211,1051.3332381248474
2023-07-27T15:41:30.470470Z,32936,B,1396.4380569458008,951.8946443796158
2023-07-27T15:41:30.487154Z,32937,R,1351.9493117332458,1206.7364530563354
2023-07-27T15:41:30.487154Z,32937,B,1396.3083143234253,951.8378920555116
2023-07-27T15:41:30.487154Z,32937,G,1665.449794769287,1051.288392305374
2023-07-27T15:41:30.503837Z,32938,B,1396.1313486099243,951.714233636856
2023-07-27T15:41:30.503837Z,32938,R,1351.924813747406,1206.7962877750397
2023-07-27T15:41:30.503837Z,32938,G,1665.34809589386,1051.2867000102997
2023-07-27T15:41:30.520521Z,32939,G,1665.4622049331665,1051.2602276802063
2023-07-27T15:41:30.520521Z,32939,B,1395.9961261749268,951.5719599723816
2023-07-27T15:41:30.520521Z,32939,R,1351.8904037475586,1206.7214641571045
2023-07-27T15:41:30.537204Z,32940,G,1665.1925659179688,1051.2642166614532
2023-07-27T15:41:30.537204Z,32940,B,1395.8484935760498,951.4617190361024
2023-07-27T15:41:30.537204Z,32940,R,1352.155529975891,1206.785166978836
2023-07-27T15:41:30.553887Z,32941,B,1395.7269706726074,951.3113465309144
2023-07-27T15:41:30.553887Z,32941,R,1352.1485996246338,1206.6783106327057
2023-07-27T15:41:30.553887Z,32941,G,1665.480417251587,1051.1987006664276
2023-07-27T15:41:30.570571Z,32942,G,1665.5985555648804,1051.1885468959808
2023-07-27T15:41:30.570571Z,32942,B,1395.461522102356,951.060826420784
2023-07-27T15:41:30.570571Z,32942,R,1352.2702836990356,1206.6565525531769
2023-07-27T15:41:30.587254Z,32943,R,1352.254488945007,1206.4793450832367
2023-07-27T15:41:30.587254Z,32943,G,1665.409502029419,1051.2348432540894
2023-07-27T15:41:30.587254Z,32943,B,1395.2278242111206,950.7933229207993
2023-07-27T15:41:30.603937Z,32944,R,1352.4390296936035,1206.563597202301
2023-07-27T15:41:30.603937Z,32944,G,1665.942494392395,1051.101998090744
2023-07-27T15:41:30.603937Z,32944,B,1394.8332777023315,950.6919665336608
2023-07-27T15:41:30.620621Z,32945,R,1352.1942110061646,1206.672145843506
2023-07-27T15:41:30.620621Z,32945,G,1665.50088596344,1051.1548218727112
2023-07-27T15:41:30.620621Z,32945,B,1394.2092237472534,950.5295062065125
2023-07-27T15:41:30.637304Z,32946,R,1352.0098314285278,1206.7166290283203
2023-07-27T15:41:30.637304Z,32946,G,1665.1337385177612,1051.2145357131958
2023-07-27T15:41:30.637304Z,32946,B,1393.6820335388184,950.4007709026336
2023-07-27T15:41:30.653987Z,32947,G,1665.0612115859983,1051.2944362163544
2023-07-27T15:41:30.653987Z,32947,B,1393.3039264678955,950.21244263649
2023-07-27T15:41:30.653987Z,32947,R,1351.867033958435,1206.752771615982
2023-07-27T15:41:30.670671Z,32948,B,1392.9683685302734,950.0077353715895
2023-07-27T15:41:30.670671Z,32948,G,1665.0468673706057,1051.2914142608645
2023-07-27T15:41:30.670671Z,32948,R,1351.775650024414,1206.8553972244265
2023-07-27T15:41:30.687354Z,32949,B,1392.3509225845337,949.6716334819794
2023-07-27T15:41:30.687354Z,32949,G,1665.1778993606567,1051.2481398582458
2023-07-27T15:41:30.687354Z,32949,R,1351.7370495796204,1206.592607975006
2023-07-27T15:41:30.704037Z,32950,B,1392.0816059112549,949.23133456707
2023-07-27T15:41:30.704037Z,32950,G,1665.6876831054688,1051.0291085243225
2023-07-27T15:41:30.704037Z,32950,R,1351.7974886894226,1206.7363321781158
2023-07-27T15:41:30.720721Z,32951,B,1391.634840011597,948.7794313430786
2023-07-27T15:41:30.720721Z,32951,G,1665.5189371109009,1051.147569179535
2023-07-27T15:41:30.720721Z,32951,R,1351.851803302765,1206.8831992149353
2023-07-27T15:41:30.737404Z,32952,G,1665.8461141586304,1051.012789964676
2023-07-27T15:41:30.737404Z,32952,R,1351.885407447815,1206.674563407898
2023-07-27T15:41:30.737404Z,32952,B,1391.210799217224,948.2711988687516
2023-07-27T15:41:30.754087Z,32953,R,1351.7950711250303,1206.6661019325256
2023-07-27T15:41:30.754087Z,32953,B,1390.8940982818604,947.7922793626784
2023-07-27T15:41:30.754087Z,32953,G,1666.0817461013794,1050.9780979156494
2023-07-27T15:41:30.770771Z,32954,R,1351.8439059257507,1206.7064752578735
2023-07-27T15:41:30.770771Z,32954,B,1390.5493535995483,947.3105192184448
2023-07-27T15:41:30.770771Z,32954,G,1665.665280342102,1051.16437125206
2023-07-27T15:41:30.787454Z,32955,R,1351.8645358085632,1206.722552061081
2023-07-27T15:41:30.787454Z,32955,B,1390.1873636245728,946.7759957313538
2023-07-27T15:41:30.787454Z,32955,G,1665.8014698028564,1051.0804817676544
2023-07-27T15:41:30.804137Z,32956,B,1389.849549293518,945.9769302606584
2023-07-27T15:41:30.804137Z,32956,G,1665.859974861145,1051.0853168964386
2023-07-27T15:41:30.804137Z,32956,R,1351.8038549423218,1206.6379373073578
2023-07-27T15:41:30.820821Z,32957,G,1665.7632722854614,1051.2179203033447
2023-07-27T15:41:30.820821Z,32957,R,1351.731650352478,1206.5956299304962
2023-07-27T15:41:30.820821Z,32957,B,1389.189393043518,945.179617524147
2023-07-27T15:41:30.837504Z,32958,B,1388.6122398376465,944.4010409116744
2023-07-27T15:41:30.837504Z,32958,R,1351.870096206665,1206.7516837120056
2023-07-27T15:41:30.837504Z,32958,G,1665.7057342529297,1051.3145020008087
2023-07-27T15:41:30.854188Z,32959,R,1351.8725943565369,1206.6838710308075
2023-07-27T15:41:30.854188Z,32959,G,1665.648196220398,1051.410962820053
2023-07-27T15:41:30.854188Z,32959,B,1387.7033967971802,943.3270379304886
2023-07-27T15:41:30.870871Z,32960,B,1387.4514865875244,942.5965104103088
2023-07-27T15:41:30.870871Z,32960,G,1665.7387742996216,1051.4712810516355
2023-07-27T15:41:30.870871Z,32960,R,1351.7651739120483,1206.5690367221832
2023-07-27T15:41:30.887554Z,32961,B,1387.1571884155271,941.7397255897522
2023-07-27T15:41:30.887554Z,32961,G,1665.6535148620603,1051.6182689666748
2023-07-27T15:41:30.887554Z,32961,R,1351.8641328811646,1206.593454122543
2023-07-27T15:41:30.904238Z,32962,B,1386.7657041549685,941.0165716409684
2023-07-27T15:41:30.904238Z,32962,R,1351.849627494812,1206.6257286071775
2023-07-27T15:41:30.904238Z,32962,G,1665.545691490173,1051.840080499649
2023-07-27T15:41:30.920921Z,32963,R,1351.8393931388855,1206.5950255393982
2023-07-27T15:41:30.920921Z,32963,B,1386.2809019088745,940.0201724767684
2023-07-27T15:41:30.920921Z,32963,G,1665.5466585159302,1052.0163209438324
2023-07-27T15:41:30.937604Z,32964,R,1351.793056488037,1206.7091345787048
2023-07-27T15:41:30.937604Z,32964,B,1385.8478355407717,939.3379358053209
2023-07-27T15:41:30.937604Z,32964,G,1665.7067012786863,1052.052100896835
2023-07-27T15:41:30.954288Z,32965,B,1385.332410812378,938.4775850772858
2023-07-27T15:41:30.954288Z,32965,G,1665.9136447906494,1052.2075502872467
2023-07-27T15:41:30.954288Z,32965,R,1351.7425293922424,1206.7322223186493
2023-07-27T15:41:30.970971Z,32966,G,1666.2048807144165,1052.5206248760223
2023-07-27T15:41:30.970971Z,32966,R,1351.7908806800842,1206.992714881897
2023-07-27T15:41:30.970971Z,32966,B,1384.498351097107,937.545976638794
2023-07-27T15:41:30.987654Z,32967,G,1666.3610553741455,1052.364450216293
2023-07-27T15:41:30.987654Z,32967,R,1351.592882156372,1206.661387681961
2023-07-27T15:41:30.987654Z,32967,B,1383.4125423431396,936.5125283002852
2023-07-27T15:41:31.004338Z,32968,G,1666.7238512039185,1052.3666260242462
2023-07-27T15:41:31.004338Z,32968,B,1382.417311668396,935.5129863023758
2023-07-27T15:41:31.004338Z,32968,R,1351.6438927650452,1206.800155878067
2023-07-27T15:41:31.021021Z,32969,R,1351.738661289215,1206.739354133606
2023-07-27T15:41:31.021021Z,32969,B,1382.0424280166626,934.437109708786
2023-07-27T15:41:31.021021Z,32969,G,1667.0990571975708,1052.5196578502655
2023-07-27T15:41:31.037704Z,32970,G,1667.5996541976929,1052.7096784114838
2023-07-27T15:41:31.037704Z,32970,R,1351.8549461364746,1206.6772227287292
2023-07-27T15:41:31.037704Z,32970,B,1381.539574623108,933.4063811302184
2023-07-27T15:41:31.054388Z,32971,R,1351.9146599769592,1206.6987390518188
2023-07-27T15:41:31.054388Z,32971,B,1381.0657320022583,932.5117614269255
2023-07-27T15:41:31.054388Z,32971,G,1667.9076519012451,1052.8721387386322
2023-07-27T15:41:31.071071Z,32972,R,1351.92666721344,1206.7104642391205
2023-07-27T15:41:31.071071Z,32972,B,1380.3459424972534,931.5637739896774
2023-07-27T15:41:31.071071Z,32972,G,1668.2282209396362,1053.099873304367
2023-07-27T15:41:31.087754Z,32973,G,1668.5022115707395,1053.2021362781525
2023-07-27T15:41:31.087754Z,32973,R,1351.9161105155945,1206.73198056221
2023-07-27T15:41:31.087754Z,32973,B,1379.838092803955,930.7383570671082
2023-07-27T15:41:31.104438Z,32974,G,1668.8024730682373,1053.190048456192
2023-07-27T15:41:31.104438Z,32974,B,1379.290756225586,929.8817535638808
2023-07-27T15:41:31.104438Z,32974,R,1351.7719430923462,1206.819133758545
2023-07-27T15:41:31.121121Z,32975,G,1668.9879808425903,1053.2772016525269
2023-07-27T15:41:31.121121Z,32975,B,1378.8755798339844,929.3150160312651
2023-07-27T15:41:31.121121Z,32975,R,1351.7650127410889,1206.8058371543884
2023-07-27T15:41:31.137804Z,32976,B,1377.8015365600586,927.7452914714812
2023-07-27T15:41:31.137804Z,32976,G,1669.198631286621,1053.4842660427094
2023-07-27T15:41:31.137804Z,32976,R,1351.6291456222534,1206.7470903396606
2023-07-27T15:41:31.154488Z,32977,G,1669.6492652893066,1053.703780889511
2023-07-27T15:41:31.154488Z,32977,B,1377.4021549224854,926.8775671720504
2023-07-27T15:41:31.154488Z,32977,R,1351.5694317817688,1206.6997060775757
2023-07-27T15:41:31.171171Z,32978,G,1669.9155197143557,1053.7300114631653
2023-07-27T15:41:31.171171Z,32978,R,1351.5869188308716,1206.9128143787384
2023-07-27T15:41:31.171171Z,32978,B,1376.8100128173828,926.26646733284
2023-07-27T15:41:31.187855Z,32979,B,1376.3411664962769,925.4662535190582
2023-07-27T15:41:31.187855Z,32979,G,1670.333436012268,1053.9208781719208
2023-07-27T15:41:31.187855Z,32979,R,1351.5895781517029,1206.804749250412
2023-07-27T15:41:31.204538Z,32980,G,1670.4066076278689,1054.1144042015076
2023-07-27T15:41:31.204538Z,32980,B,1375.9993228912354,924.7219458818436
2023-07-27T15:41:31.204538Z,32980,R,1351.5875635147097,1206.8277161121368
2023-07-27T15:41:31.221221Z,32981,B,1375.2587423324585,923.7365466356276
2023-07-27T15:41:31.221221Z,32981,R,1351.590786933899,1206.834364414215
2023-07-27T15:41:31.221221Z,32981,G,1670.7215356826782,1054.1749641895294
2023-07-27T15:41:31.237905Z,32982,G,1671.274835586548,1054.3493914604187
2023-07-27T15:41:31.237905Z,32982,B,1374.5964908599854,922.9527722597122
2023-07-27T15:41:31.237905Z,32982,R,1351.5982813835144,1206.8962540626526
2023-07-27T15:41:31.254588Z,32983,G,1671.5351266860962,1054.2453153133392
2023-07-27T15:41:31.254588Z,32983,B,1374.147952079773,922.0819051265717
2023-07-27T15:41:31.254588Z,32983,R,1351.604244709015,1206.943517446518
2023-07-27T15:41:31.271271Z,32984,R,1351.562340259552,1207.137889623642
2023-07-27T15:41:31.271271Z,32984,B,1373.7859621047974,921.5388597249984
2023-07-27T15:41:31.271271Z,32984,G,1672.1429023742676,1054.4008855819702
2023-07-27T15:41:31.287955Z,32985,G,1672.455090522766,1054.4008855819702
2023-07-27T15:41:31.287955Z,32985,B,1373.311635971069,920.7087889909744
2023-07-27T15:41:31.287955Z,32985,R,1351.5759592056274,1206.8375072479248
2023-07-27T15:41:31.304638Z,32986,B,1370.8270244598389,918.5124317407608
2023-07-27T15:41:31.304638Z,32986,R,1351.7251229286194,1206.8575730323792
2023-07-27T15:41:31.304638Z,32986,G,1672.9950132369995,1054.56902718544
2023-07-27T15:41:31.321321Z,32987,G,1673.572811126709,1054.8663876056671
2023-07-27T15:41:31.321321Z,32987,R,1351.7986974716189,1206.8230018615725
2023-07-27T15:41:31.321321Z,32987,B,1370.0722608566284,917.7065970897676
2023-07-27T15:41:31.338005Z,32988,G,1674.304204940796,1055.0364632606506
2023-07-27T15:41:31.338005Z,32988,R,1352.0615673065186,1206.9732534885406
2023-07-27T15:41:31.338005Z,32988,B,1369.7012453079224,917.1725571155548
2023-07-27T15:41:31.354688Z,32989,G,1675.0296354293823,1054.9172773361206
2023-07-27T15:41:31.354688Z,32989,B,1369.2090291976929,916.4609470367432
2023-07-27T15:41:31.354688Z,32989,R,1352.0780067443848,1206.915715456009
2023-07-27T15:41:31.371371Z,32990,R,1352.2172584533691,1206.980143547058
2023-07-27T15:41:31.371371Z,32990,G,1675.779725074768,1055.095330953598
2023-07-27T15:41:31.371371Z,32990,B,1368.672652244568,915.8216825723648
2023-07-27T15:41:31.388055Z,32991,G,1676.409742355347,1055.1036715507507
2023-07-27T15:41:31.388055Z,32991,B,1367.836980819702,914.8969037532806
2023-07-27T15:41:31.388055Z,32991,R,1352.2045259475708,1206.7600243091583
2023-07-27T15:41:31.404738Z,32992,R,1352.385682106018,1206.691969871521
2023-07-27T15:41:31.404738Z,32992,G,1677.1093854904177,1055.1468250751495
2023-07-27T15:41:31.404738Z,32992,B,1367.0923709869385,914.0799483060836
2023-07-27T15:41:31.421421Z,32993,G,1677.6117553710938,1055.2210443019867
2023-07-27T15:41:31.421421Z,32993,R,1352.108468055725,1206.8650674819946
2023-07-27T15:41:31.421421Z,32993,B,1366.1556453704834,913.5073481798172
2023-07-27T15:41:31.438105Z,32994,G,1677.9071817398071,1055.3466367721558
2023-07-27T15:41:31.438105Z,32994,R,1351.7645292282104,1206.7428596019745
2023-07-27T15:41:31.438105Z,32994,B,1365.0778951644895,912.6656731367112
2023-07-27T15:41:31.454788Z,32995,G,1678.5073823928833,1055.372262954712
2023-07-27T15:41:31.454788Z,32995,R,1351.7699284553528,1206.8251776695251
2023-07-27T15:41:31.454788Z,32995,B,1364.0981369018557,911.9082502126694
2023-07-27T15:41:31.471471Z,32996,G,1679.265691757202,1055.5017235279083
2023-07-27T15:41:31.471471Z,32996,R,1351.8752536773682,1207.1673839092257
2023-07-27T15:41:31.471471Z,32996,B,1363.1886491775513,911.1333603858948
2023-07-27T15:41:31.488155Z,32997,R,1351.7994227409365,1207.0261981487274
2023-07-27T15:41:31.488155Z,32997,B,1362.2918939590454,910.3191851377488
2023-07-27T15:41:31.488155Z,32997,G,1680.5147666931152,1055.3976473808289
2023-07-27T15:41:31.504838Z,32998,R,1351.7551007270813,1206.8778805732727
2023-07-27T15:41:31.504838Z,32998,G,1681.607666969299,1054.9032554626465
2023-07-27T15:41:31.504838Z,32998,B,1361.625774383545,909.2784841060638
2023-07-27T15:41:31.521522Z,32999,G,1682.544553756714,1055.3976473808289
2023-07-27T15:41:31.521522Z,32999,R,1351.696192741394,1206.8103096485138
2023-07-27T15:41:31.521522Z,32999,B,1360.6637449264526,908.3375076055528
2023-07-27T15:41:31.538205Z,33000,B,1359.5407056808472,907.5448486804962
2023-07-27T15:41:31.538205Z,33000,R,1351.7932982444763,1206.8263864517212
2023-07-27T15:41:31.538205Z,33000,G,1683.0129165649414,1055.3195600509644
2023-07-27T15:41:31.554888Z,33001,G,1684.392056465149,1055.4757347106934
2023-07-27T15:41:31.554888Z,33001,B,1358.2552061080933,906.3505718708038
2023-07-27T15:41:31.554888Z,33001,R,1351.8069171905518,1206.619563817978
2023-07-27T15:41:31.571572Z,33002,R,1351.7777452468872,1206.6929368972778
2023-07-27T15:41:31.571572Z,33002,B,1356.9468202590942,905.4904024600984
2023-07-27T15:41:31.571572Z,33002,G,1685.7971448898315,1055.553822040558
2023-07-27T15:41:31.588255Z,33003,B,1356.1538591384888,904.5489424467088
2023-07-27T15:41:31.588255Z,33003,G,1686.96821308136,1055.553822040558
2023-07-27T15:41:31.588255Z,33003,R,1351.7680749893188,1206.6656184196472
2023-07-27T15:41:31.604938Z,33004,B,1355.318832397461,903.4645439386368
2023-07-27T15:41:31.604938Z,33004,R,1351.8045802116394,1206.483213186264
2023-07-27T15:41:31.604938Z,33004,G,1687.6446475982666,1055.553822040558
2023-07-27T15:41:31.621622Z,33005,B,1354.0781383514404,902.3347556591034
2023-07-27T15:41:31.621622Z,33005,R,1351.8899202346802,1206.6706953048706
2023-07-27T15:41:31.621622Z,33005,G,1689.3100271224976,1055.4757347106934
2023-07-27T15:41:31.638305Z,33006,R,1352.020146369934,1206.625970363617
2023-07-27T15:41:31.638305Z,33006,B,1353.459403038025,901.304631471634
2023-07-27T15:41:31.638305Z,33006,G,1689.9084548950195,1055.3976473808289
2023-07-27T15:41:31.654988Z,33007,R,1352.1342554092407,1206.6199264526367
2023-07-27T15:41:31.654988Z,33007,B,1352.7228517532349,900.0795911550522
2023-07-27T15:41:31.654988Z,33007,G,1690.8972387313845,1055.7098758220673
2023-07-27T15:41:31.671672Z,33008,B,1351.9813041687012,898.9004845619202
2023-07-27T15:41:31.671672Z,33008,G,1691.8080158233645,1055.8399407863617
2023-07-27T15:41:31.671672Z,33008,R,1352.2483644485474,1206.6138825416565
2023-07-27T15:41:31.688355Z,33009,G,1692.4846115112305,1056.0221042633057
2023-07-27T15:41:31.688355Z,33009,B,1350.6227135658264,897.8171739578247
2023-07-27T15:41:31.688355Z,33009,R,1351.8686456680298,1206.8984298706057
2023-07-27T15:41:31.705038Z,33010,B,1349.4093379974363,896.6737868785858
2023-07-27T15:41:31.705038Z,33010,G,1692.4846115112305,1056.0221042633057
2023-07-27T15:41:31.705038Z,33010,R,1351.5842595100405,1206.9720447063446
2023-07-27T15:41:31.721722Z,33011,B,1347.882565498352,895.258363366127
2023-07-27T15:41:31.721722Z,33011,G,1692.848857879639,1056.1261804103851
2023-07-27T15:41:31.721722Z,33011,R,1351.3443565368652,1206.8576939105988
2023-07-27T15:41:31.738405Z,33012,B,1347.1689810752869,894.0274000167847
2023-07-27T15:41:31.738405Z,33012,G,1693.5254535675049,1056.4124200344086
2023-07-27T15:41:31.738405Z,33012,R,1351.3739314079285,1206.9547591209412
2023-07-27T15:41:31.755088Z,33013,G,1693.5775117874146,1056.698659658432
2023-07-27T15:41:31.755088Z,33013,B,1346.9156203269958,892.7036021947861
2023-07-27T15:41:31.755088Z,33013,R,1351.3848910331726,1206.8476610183716
2023-07-27T15:41:31.771772Z,33014,G,1693.889699935913,1056.7507581710815
2023-07-27T15:41:31.771772Z,33014,R,1351.5170512199402,1206.8132107257843
2023-07-27T15:41:31.771772Z,33014,B,1346.833987236023,891.6586099863052
2023-07-27T15:41:31.788455Z,33015,G,1694.9305419921875,1056.906811952591
2023-07-27T15:41:31.788455Z,33015,R,1351.6001348495483,1206.8153865337372
2023-07-27T15:41:31.788455Z,33015,B,1346.2363653182983,890.3899930715561
2023-07-27T15:41:31.805138Z,33016,B,1345.5721797943115,888.9843002557755
2023-07-27T15:41:31.805138Z,33016,G,1695.4055128097534,1056.8448014259338
2023-07-27T15:41:31.805138Z,33016,R,1351.5527505874634,1206.5402677059174
2023-07-27T15:41:31.821822Z,33017,B,1344.9243531227112,887.615535736084
2023-07-27T15:41:31.821822Z,33017,G,1695.6738624572754,1057.340523004532
2023-07-27T15:41:31.821822Z,33017,R,1351.8159427642822,1206.7232773303986
2023-07-27T15:41:31.838505Z,33018,B,1343.7077541351318,886.0698659420013
2023-07-27T15:41:31.838505Z,33018,G,1696.3348245620728,1057.83624458313
2023-07-27T15:41:31.838505Z,33018,R,1351.6345448493958,1206.6222231388092
2023-07-27T15:41:31.855189Z,33019,G,1696.6858549118042,1057.83624458313
2023-07-27T15:41:31.855189Z,33019,B,1342.2510104179382,884.6119537353516
2023-07-27T15:41:31.855189Z,33019,R,1351.77992105484,1206.6558272838593
2023-07-27T15:41:31.871872Z,33020,B,1341.4898805618286,883.3432763814926
2023-07-27T15:41:31.871872Z,33020,G,1697.739107131958,1058.2699556350708
2023-07-27T15:41:31.871872Z,33020,R,1351.7264122962952,1206.6910028457642
2023-07-27T15:41:31.888555Z,33021,G,1698.234869003296,1058.51775598526
2023-07-27T15:41:31.888555Z,33021,B,1339.9501338005066,881.0433869361877
2023-07-27T15:41:31.888555Z,33021,R,1351.9070043563845,1206.8055953979492
2023-07-27T15:41:31.905239Z,33022,G,1699.2262315750122,1058.8895773887634
2023-07-27T15:41:31.905239Z,33022,B,1339.1163158416748,879.8556979894638
2023-07-27T15:41:31.905239Z,33022,R,1351.8081259727478,1206.7252113819122
2023-07-27T15:41:31.921922Z,33023,G,1699.2262315750122,1058.8895773887634
2023-07-27T15:41:31.921922Z,33023,R,1351.799100399017,1206.6040914058683
2023-07-27T15:41:31.921922Z,33023,B,1338.362277507782,878.559762597084
2023-07-27T15:41:31.938605Z,33024,R,1351.8418107032776,1206.6622338294983
2023-07-27T15:41:31.938605Z,33024,G,1700.093653678894,1059.013477563858
