timestamp,frame,source,x,y
2023-07-27T15:38:20.814147Z,21568,R,1438.41632270813,1177.884997844696
2023-07-27T15:38:20.830831Z,21569,G,1580.7423677444458,1189.7599532604218
2023-07-27T15:38:20.830831Z,21569,R,1437.611273765564,1178.6317834854126
2023-07-27T15:38:20.847514Z,21570,G,1580.3215503692627,1189.1720016002655
2023-07-27T15:38:20.847514Z,21570,R,1436.623779296875,1179.524710893631
2023-07-27T15:38:20.864198Z,21571,R,1435.9515352249146,1180.2567493915558
2023-07-27T15:38:20.864198Z,21571,G,1580.0619039535522,1188.5903356075287
2023-07-27T15:38:20.880881Z,21572,G,1579.9655237197876,1187.891296863556
2023-07-27T15:38:20.880881Z,21572,R,1435.3913049697876,1180.8812062740326
2023-07-27T15:38:20.897564Z,21573,R,1434.8525104522705,1181.4704875946045
2023-07-27T15:38:20.897564Z,21573,G,1579.9826078414917,1187.2259831428528
2023-07-27T15:38:20.914248Z,21574,R,1434.5329084396362,1181.966692686081
2023-07-27T15:38:20.914248Z,21574,G,1579.9044399261477,1186.3814070224762
2023-07-27T15:38:20.930931Z,21575,G,1580.0817279815674,1185.654082775116
2023-07-27T15:38:20.930931Z,21575,R,1434.020707130432,1182.5643146038055
2023-07-27T15:38:20.947614Z,21576,R,1433.6458234786987,1182.977718114853
2023-07-27T15:38:20.947614Z,21576,G,1580.0004978179932,1184.78182554245
2023-07-27T15:38:20.964298Z,21577,G,1579.9750328063965,1183.9564690589905
2023-07-27T15:38:20.964298Z,21577,R,1433.2611083984375,1183.34845161438
2023-07-27T15:38:20.980981Z,21578,G,1580.0999402999878,1183.1856286525726
2023-07-27T15:38:20.980981Z,21578,R,1432.6049814224243,1184.097413063049
2023-07-27T15:38:20.997664Z,21579,G,1580.089786529541,1182.4297771453855
2023-07-27T15:38:20.997664Z,21579,R,1431.996883392334,1184.6475298404694
2023-07-27T15:38:21.014348Z,21580,R,1431.4094152450562,1185.300755739212
2023-07-27T15:38:21.014348Z,21580,G,1580.136526107788,1181.775342464447
2023-07-27T15:38:21.031031Z,21581,G,1580.077537536621,1181.0083701610563
2023-07-27T15:38:21.031031Z,21581,R,1430.858694076538,1185.83008146286
2023-07-27T15:38:21.047714Z,21582,G,1580.0733470916748,1180.168629169464
2023-07-27T15:38:21.047714Z,21582,R,1430.364221572876,1186.2731001377106
2023-07-27T15:38:21.064398Z,21583,G,1580.0706071853638,1179.4970297813416
2023-07-27T15:38:21.064398Z,21583,R,1429.6765050888062,1186.909886598587
2023-07-27T15:38:21.081081Z,21584,R,1428.9771842956543,1187.5738706588745
2023-07-27T15:38:21.081081Z,21584,G,1579.98002910614,1178.71506857872
2023-07-27T15:38:21.097764Z,21585,G,1580.2417707443235,1177.985568523407
2023-07-27T15:38:21.097764Z,21585,R,1428.5152683258057,1187.982680797577
2023-07-27T15:38:21.114448Z,21586,R,1428.0014553070068,1188.532797574997
2023-07-27T15:38:21.114448Z,21586,G,1580.1632804870603,1177.202035903931
2023-07-27T15:38:21.131131Z,21587,G,1580.183910369873,1176.3326797485352
2023-07-27T15:38:21.131131Z,21587,R,1427.5018253326416,1188.9808931350708
2023-07-27T15:38:21.147814Z,21588,G,1580.2730379104614,1175.6838054656982
2023-07-27T15:38:21.147814Z,21588,R,1427.1296815872192,1189.269671201706
2023-07-27T15:38:21.164498Z,21589,R,1426.5491437911987,1189.8012936115265
2023-07-27T15:38:21.164498Z,21589,G,1580.0862407684326,1174.9521296024325
2023-07-27T15:38:21.181181Z,21590,R,1425.9437856674194,1190.284927368164
2023-07-27T15:38:21.181181Z,21590,G,1580.180525779724,1174.1723442077637
2023-07-27T15:38:21.197865Z,21591,G,1580.077215194702,1173.437525510788
2023-07-27T15:38:21.197865Z,21591,R,1425.4024124145508,1190.7677149772644
2023-07-27T15:38:21.214548Z,21592,G,1579.9181394577026,1172.7430801391602
2023-07-27T15:38:21.214548Z,21592,R,1424.8172006607056,1191.314930677414
2023-07-27T15:38:21.231231Z,21593,R,1424.153820991516,1191.788652420044
2023-07-27T15:38:21.231231Z,21593,G,1579.7695398330688,1172.0045142173767
2023-07-27T15:38:21.247915Z,21594,G,1579.913143157959,1171.5669350624084
2023-07-27T15:38:21.247915Z,21594,R,1423.6195392608645,1192.2864289283752
2023-07-27T15:38:21.264598Z,21595,R,1422.7999849319458,1192.762326478958
2023-07-27T15:38:21.264598Z,21595,G,1579.9054069519043,1171.1814544200895
2023-07-27T15:38:21.281281Z,21596,R,1422.100664138794,1193.1809277534485
2023-07-27T15:38:21.281281Z,21596,G,1579.8556051254272,1170.3646802902222
2023-07-27T15:38:21.297965Z,21597,G,1579.8588285446167,1169.6221253871918
2023-07-27T15:38:21.297965Z,21597,R,1421.485152244568,1193.6438913345337
2023-07-27T15:38:21.314648Z,21598,R,1420.9152517318726,1194.0305807590485
2023-07-27T15:38:21.314648Z,21598,G,1579.9698753356934,1169.1619420051577
2023-07-27T15:38:21.331331Z,21599,G,1579.864953041077,1168.389167547226
2023-07-27T15:38:21.331331Z,21599,R,1420.1978797912598,1194.6586639881134
2023-07-27T15:38:21.348015Z,21600,G,1579.9529523849487,1167.814270734787
2023-07-27T15:38:21.348015Z,21600,R,1419.4977531433103,1195.0901992321014
2023-07-27T15:38:21.364698Z,21601,G,1579.6786394119265,1167.21737408638
2023-07-27T15:38:21.364698Z,21601,R,1418.6875467300415,1195.4799106121063
2023-07-27T15:38:21.381381Z,21602,G,1579.4365606307983,1166.6795868873596
2023-07-27T15:38:21.381381Z,21602,R,1417.7044038772583,1195.9935221672058
2023-07-27T15:38:21.398065Z,21603,R,1416.9441604614258,1196.3576073646543
2023-07-27T15:38:21.398065Z,21603,G,1579.477014541626,1166.0771298408508
2023-07-27T15:38:21.414748Z,21604,R,1416.1186428070068,1196.983998298645
2023-07-27T15:38:21.414748Z,21604,G,1579.40851688385,1165.6674735546112
2023-07-27T15:38:21.431431Z,21605,G,1579.2894115447998,1165.0363683700562
2023-07-27T15:38:21.431431Z,21605,R,1415.475570678711,1197.415533542633
2023-07-27T15:38:21.448115Z,21606,R,1414.7343454360962,1197.7875967025757
2023-07-27T15:38:21.448115Z,21606,G,1579.312297821045,1164.522394180298
2023-07-27T15:38:21.464798Z,21607,R,1414.0297060012815,1198.0908801555634
2023-07-27T15:38:21.464798Z,21607,G,1579.0731201171875,1163.5893352031708
2023-07-27T15:38:21.481481Z,21608,G,1579.2525033950806,1163.0711302757263
2023-07-27T15:38:21.481481Z,21608,R,1413.261242866516,1198.4662070274353
2023-07-27T15:38:21.498165Z,21609,R,1412.41960811615,1198.9291706085205
2023-07-27T15:38:21.498165Z,21609,G,1579.1919031143188,1162.411376953125
2023-07-27T15:38:21.514848Z,21610,G,1579.0895595550537,1161.5955698490145
2023-07-27T15:38:21.514848Z,21610,R,1411.6780605316162,1199.3620355129242
2023-07-27T15:38:21.531532Z,21611,R,1410.9679412841797,1199.5610010623932
2023-07-27T15:38:21.531532Z,21611,G,1579.111801147461,1160.8978607654572
2023-07-27T15:38:21.548215Z,21612,R,1410.3274478912354,1199.958690404892
2023-07-27T15:38:21.548215Z,21612,G,1579.1572513580322,1160.204745054245
2023-07-27T15:38:21.564898Z,21613,G,1579.140811920166,1159.5646948814392
2023-07-27T15:38:21.564898Z,21613,R,1409.4530954360962,1200.4310824871063
2023-07-27T15:38:21.581582Z,21614,G,1579.094394683838,1158.80038189888
2023-07-27T15:38:21.581582Z,21614,R,1408.8234004974363,1200.6486632823944
2023-07-27T15:38:21.598265Z,21615,R,1407.9616193771362,1201.206878900528
2023-07-27T15:38:21.598265Z,21615,G,1579.1211490631104,1158.0147943496704
2023-07-27T15:38:21.614948Z,21616,R,1407.2838954925537,1201.4817559719086
2023-07-27T15:38:21.614948Z,21616,G,1579.1511268615725,1157.3650739192965
2023-07-27T15:38:21.631632Z,21617,G,1579.2046356201172,1156.6954085826874
2023-07-27T15:38:21.631632Z,21617,R,1406.3579683303833,1202.029938697815
2023-07-27T15:38:21.648315Z,21618,R,1405.5387363433838,1202.2929697036743
2023-07-27T15:38:21.648315Z,21618,G,1579.0502338409424,1155.854337930679
2023-07-27T15:38:21.664998Z,21619,R,1404.5987873077393,1202.9037673473358
2023-07-27T15:38:21.664998Z,21619,G,1578.9438610076904,1155.1150467395782
2023-07-27T15:38:21.681682Z,21620,R,1403.7415189743042,1203.3311927318573
2023-07-27T15:38:21.681682Z,21620,G,1579.007845878601,1154.2826793193815
2023-07-27T15:38:21.698365Z,21621,R,1402.9948139190674,1203.5881798267365
2023-07-27T15:38:21.698365Z,21621,G,1578.937252998352,1153.3232688903809
2023-07-27T15:38:21.715048Z,21622,R,1402.200402259827,1203.848067998886
2023-07-27T15:38:21.715048Z,21622,G,1579.116958618164,1152.656021118164
2023-07-27T15:38:21.731732Z,21623,R,1401.5555572509766,1204.0628685951233
2023-07-27T15:38:21.731732Z,21623,G,1579.0457210540771,1151.6947975158691
2023-07-27T15:38:21.748415Z,21624,R,1399.8165225982666,1204.362767457962
2023-07-27T15:38:21.748415Z,21624,G,1579.0334720611572,1150.9117484092712
2023-07-27T15:38:21.765098Z,21625,R,1398.7934093475342,1204.8109838962555
2023-07-27T15:38:21.765098Z,21625,G,1578.7324047088623,1150.0473482608795
2023-07-27T15:38:21.781782Z,21626,R,1397.6334619522097,1205.195013999939
2023-07-27T15:38:21.781782Z,21626,G,1578.622486114502,1149.321232795715
2023-07-27T15:38:21.798465Z,21627,G,1578.513373374939,1148.624490737915
2023-07-27T15:38:21.798465Z,21627,R,1396.8390502929688,1205.4051003456116
2023-07-27T15:38:21.815148Z,21628,G,1578.450677871704,1147.764563083649
2023-07-27T15:38:21.815148Z,21628,R,1395.7751607894895,1205.5462861061096
2023-07-27T15:38:21.831832Z,21629,G,1578.4348831176758,1146.8380315303802
2023-07-27T15:38:21.831832Z,21629,R,1394.8825960159302,1205.8014600276947
2023-07-27T15:38:21.848515Z,21630,R,1393.8422374725342,1206.1535782814026
2023-07-27T15:38:21.848515Z,21630,G,1578.408128738403,1145.8822474479675
2023-07-27T15:38:21.865199Z,21631,G,1578.4137697219849,1145.059671163559
2023-07-27T15:38:21.865199Z,21631,R,1392.8105821609497,1206.342631816864
2023-07-27T15:38:21.881882Z,21632,G,1578.5027360916138,1144.1351945400238
2023-07-27T15:38:21.881882Z,21632,R,1391.83856010437,1206.4081478118896
2023-07-27T15:38:21.898565Z,21633,G,1578.265814781189,1143.092015504837
2023-07-27T15:38:21.898565Z,21633,R,1391.0396356582642,1206.5606961250303
2023-07-27T15:38:21.915249Z,21634,R,1390.2913188934326,1206.638179063797
2023-07-27T15:38:21.915249Z,21634,G,1578.153639793396,1142.1619784832
2023-07-27T15:38:21.931932Z,21635,G,1578.1636323928833,1141.2254140377045
2023-07-27T15:38:21.931932Z,21635,R,1389.3031797409058,1206.904715538025
2023-07-27T15:38:21.948615Z,21636,G,1578.0474281311035,1140.4772987365725
2023-07-27T15:38:21.948615Z,21636,R,1388.5811338424685,1207.0358684062958
2023-07-27T15:38:21.965299Z,21637,G,1577.9900512695312,1139.7086341381073
2023-07-27T15:38:21.965299Z,21637,R,1387.684539794922,1207.256471157074
2023-07-27T15:38:21.981982Z,21638,R,1386.8927068710327,1207.5163593292236
2023-07-27T15:38:21.981982Z,21638,G,1577.77956199646,1138.9072115421295
2023-07-27T15:38:21.998665Z,21639,G,1577.625804901123,1137.9569878578186
2023-07-27T15:38:21.998665Z,21639,R,1386.1959648132324,1207.494843006134
2023-07-27T15:38:22.015349Z,21640,G,1577.5761642456057,1137.1981143951416
2023-07-27T15:38:22.015349Z,21640,R,1385.411545753479,1207.7369620800018
2023-07-27T15:38:22.032032Z,21641,G,1577.6038856506348,1136.1126279830933
2023-07-27T15:38:22.032032Z,21641,R,1385.417670249939,1207.759928941727
2023-07-27T15:38:22.048715Z,21642,G,1577.6544933319092,1135.3539962768557
2023-07-27T15:38:22.048715Z,21642,R,1384.9916954040527,1207.768390417099
2023-07-27T15:38:22.065399Z,21643,G,1577.6598119735718,1134.4688050746918
2023-07-27T15:38:22.065399Z,21643,R,1384.2683601379397,1207.8936202526093
2023-07-27T15:38:22.082082Z,21644,G,1577.6720609664917,1133.6308772563934
2023-07-27T15:38:22.082082Z,21644,R,1383.645917892456,1208.0244104862213
2023-07-27T15:38:22.098765Z,21645,G,1577.8633708953855,1133.0609364509585
2023-07-27T15:38:22.098765Z,21645,R,1382.9604578018188,1208.1677720546722
2023-07-27T15:38:22.115449Z,21646,G,1577.8604698181152,1132.2209537029266
2023-07-27T15:38:22.115449Z,21646,R,1382.1634674072266,1208.2768042087555
2023-07-27T15:38:22.132132Z,21647,G,1577.9781246185305,1131.495926141739
2023-07-27T15:38:22.132132Z,21647,R,1381.429494857788,1208.3060567378998
2023-07-27T15:38:22.148815Z,21648,G,1577.9516925811768,1130.762678861618
2023-07-27T15:38:22.148815Z,21648,R,1380.6679620742798,1208.569450378418
2023-07-27T15:38:22.165499Z,21649,G,1577.744426727295,1130.163364648819
2023-07-27T15:38:22.165499Z,21649,R,1379.7612142562866,1208.6405267715454
2023-07-27T15:38:22.182182Z,21650,G,1577.7234745025637,1129.5999512672424
2023-07-27T15:38:22.182182Z,21650,R,1378.5227766036987,1208.989985704422
2023-07-27T15:38:22.198866Z,21651,R,1377.6124830245972,1209.287708759308
2023-07-27T15:38:22.198866Z,21651,G,1577.676251411438,1129.1242954730988
2023-07-27T15:38:22.215549Z,21652,R,1376.6572227478027,1209.3456094264984
2023-07-27T15:38:22.215549Z,21652,G,1577.5281352996826,1128.529816389084
2023-07-27T15:38:22.232232Z,21653,G,1577.3263492584229,1127.816151380539
2023-07-27T15:38:22.232232Z,21653,R,1375.9817552566528,1209.5009379386902
2023-07-27T15:38:22.248916Z,21654,R,1375.164457321167,1209.534904718399
2023-07-27T15:38:22.248916Z,21654,G,1577.3738946914673,1127.2618038654327
2023-07-27T15:38:22.265599Z,21655,G,1577.3324737548828,1126.738763809204
2023-07-27T15:38:22.265599Z,21655,R,1374.0923480987549,1209.8074851036072
2023-07-27T15:38:22.282282Z,21656,G,1577.473337173462,1126.1299002170565
2023-07-27T15:38:22.282282Z,21656,R,1373.3443536758425,1209.9147040843964
2023-07-27T15:38:22.298966Z,21657,G,1577.4130592346191,1125.2415661811829
2023-07-27T15:38:22.298966Z,21657,R,1372.7241678237915,1209.984088182449
2023-07-27T15:38:22.315649Z,21658,G,1577.3408546447754,1124.7468116283417
2023-07-27T15:38:22.315649Z,21658,R,1371.976495742798,1209.943231344223
2023-07-27T15:38:22.332332Z,21659,R,1370.9158296585083,1210.1643176078796
2023-07-27T15:38:22.332332Z,21659,G,1577.3579387664795,1124.242024183273
2023-07-27T15:38:22.349016Z,21660,R,1370.2236003875732,1210.246393918991
2023-07-27T15:38:22.349016Z,21660,G,1577.3942022323608,1123.5392382144928
2023-07-27T15:38:22.365699Z,21661,R,1369.538784980774,1210.2934155464172
2023-07-27T15:38:22.365699Z,21661,G,1577.4188613891602,1122.5783772468567
2023-07-27T15:38:22.382382Z,21662,R,1368.5904550552368,1210.6560502052307
2023-07-27T15:38:22.382382Z,21662,G,1577.1297206878662,1121.9656455516815
2023-07-27T15:38:22.399066Z,21663,R,1368.1562604904177,1210.6670501232147
2023-07-27T15:38:22.399066Z,21663,G,1577.1152153015137,1121.4821326732635
2023-07-27T15:38:22.415749Z,21664,R,1367.234040260315,1210.8975648880005
2023-07-27T15:38:22.415749Z,21664,G,1577.0783071517944,1120.6544795036316
2023-07-27T15:38:22.432432Z,21665,R,1366.4049768447876,1211.0791239738464
2023-07-27T15:38:22.432432Z,21665,G,1577.0281829833984,1119.7712223529816
2023-07-27T15:38:22.449116Z,21666,G,1576.94211769104,1119.0563485622406
2023-07-27T15:38:22.449116Z,21666,R,1365.5146684646606,1211.2900564670565
2023-07-27T15:38:22.465799Z,21667,G,1576.8881254196167,1118.4650123119354
2023-07-27T15:38:22.465799Z,21667,R,1364.7937507629397,1211.4170994758606
2023-07-27T15:38:22.482482Z,21668,G,1577.1281089782717,1117.8395884037018
2023-07-27T15:38:22.482482Z,21668,R,1364.1788835525513,1211.4449014663696
2023-07-27T15:38:22.499166Z,21669,R,1363.448617935181,1211.5718235969543
2023-07-27T15:38:22.499166Z,21669,G,1577.2441520690918,1117.235922574997
2023-07-27T15:38:22.515849Z,21670,G,1577.282027244568,1116.6062679290771
2023-07-27T15:38:22.515849Z,21670,R,1363.0302181243896,1211.452154159546
2023-07-27T15:38:22.532533Z,21671,R,1362.480302810669,1211.5188789367676
2023-07-27T15:38:22.532533Z,21671,G,1577.431432723999,1115.8255155086515
2023-07-27T15:38:22.549216Z,21672,R,1361.6823453903198,1211.6810975074768
2023-07-27T15:38:22.549216Z,21672,G,1577.4058065414429,1114.817149400711
2023-07-27T15:38:22.565899Z,21673,G,1577.3371477127075,1114.0780999660492
2023-07-27T15:38:22.565899Z,21673,R,1360.8951864242554,1211.843316078186
2023-07-27T15:38:22.582583Z,21674,G,1577.209822654724,1113.4355113506315
2023-07-27T15:38:22.582583Z,21674,R,1360.0492000579834,1212.0136334896088
2023-07-27T15:38:22.599266Z,21675,G,1576.8729753494265,1112.579089164734
2023-07-27T15:38:22.599266Z,21675,R,1359.190158843994,1212.1763355731964
2023-07-27T15:38:22.615949Z,21676,G,1577.102482795715,1111.9598300457
2023-07-27T15:38:22.615949Z,21676,R,1358.4152488708496,1212.3504002094269
2023-07-27T15:38:22.632633Z,21677,G,1576.906660079956,1110.7879157066343
2023-07-27T15:38:22.632633Z,21677,R,1357.420018196106,1212.567255735397
2023-07-27T15:38:22.649316Z,21678,R,1356.5830574035645,1212.7509906291962
2023-07-27T15:38:22.649316Z,21678,G,1576.959524154663,1110.4490940570831
2023-07-27T15:38:22.665999Z,21679,R,1355.8724546432495,1212.7170238494873
2023-07-27T15:38:22.665999Z,21679,G,1576.6170358657837,1109.6019794940948
2023-07-27T15:38:22.682683Z,21680,R,1354.899787902832,1213.1091527938845
2023-07-27T15:38:22.682683Z,21680,G,1576.5983400344849,1109.0546429157257
2023-07-27T15:38:22.699366Z,21681,R,1354.018988609314,1213.1478338241575
2023-07-27T15:38:22.699366Z,21681,G,1576.4582824707031,1108.0341889858246
2023-07-27T15:38:22.716049Z,21682,G,1576.641372680664,1107.0730862617493
2023-07-27T15:38:22.716049Z,21682,R,1353.3804292678833,1213.1316361427307
2023-07-27T15:38:22.732733Z,21683,R,1352.6435556411743,1213.1955807209015
2023-07-27T15:38:22.732733Z,21683,G,1576.7964191436768,1106.3877067565918
2023-07-27T15:38:22.749416Z,21684,R,1351.7905583381653,1213.3006238937378
2023-07-27T15:38:22.749416Z,21684,G,1576.7537088394165,1105.567548036575
2023-07-27T15:38:22.766099Z,21685,R,1350.964234828949,1213.3095688819883
2023-07-27T15:38:22.766099Z,21685,G,1577.184518814087,1104.864399433136
2023-07-27T15:38:22.782783Z,21686,G,1577.408224105835,1104.3683152198792
2023-07-27T15:38:22.782783Z,21686,R,1350.3714480400083,1213.2215695381165
2023-07-27T15:38:22.799466Z,21687,R,1349.7033944129944,1213.1751523017883
2023-07-27T15:38:22.799466Z,21687,G,1577.380986213684,1103.32283949852
2023-07-27T15:38:22.816149Z,21688,G,1577.4862308502195,1102.3689894676208
2023-07-27T15:38:22.816149Z,21688,R,1349.1881308555603,1213.0965814590454
2023-07-27T15:38:22.832833Z,21689,R,1348.2775955200195,1213.2359540462494
2023-07-27T15:38:22.832833Z,21689,G,1577.6127500534058,1101.379601240158
2023-07-27T15:38:22.849516Z,21690,G,1577.5811605453491,1100.5474755764008
2023-07-27T15:38:22.849516Z,21690,R,1347.5750513076782,1213.3318104743958
2023-07-27T15:38:22.866200Z,21691,R,1347.2568192481997,1213.2265255451202
2023-07-27T15:38:22.866200Z,21691,G,1577.8567628860474,1099.8498873710632
2023-07-27T15:38:22.882883Z,21692,R,1346.1893033981323,1213.377260684967
2023-07-27T15:38:22.882883Z,21692,G,1577.894476890564,1099.0270693302157
2023-07-27T15:38:22.899566Z,21693,G,1577.5205602645874,1097.560091257095
2023-07-27T15:38:22.899566Z,21693,R,1345.6589703559875,1213.4339525699615
2023-07-27T15:38:22.916250Z,21694,G,1577.6722221374512,1096.9766120910645
2023-07-27T15:38:22.916250Z,21694,R,1345.1176776885986,1213.2175805568695
2023-07-27T15:38:22.932933Z,21695,R,1344.1592745780945,1213.2143168449402
2023-07-27T15:38:22.932933Z,21695,G,1577.6989765167236,1096.1465413570404
2023-07-27T15:38:22.949616Z,21696,R,1343.601058959961,1213.2047674655914
2023-07-27T15:38:22.949616Z,21696,G,1577.6067867279053,1095.126812696457
2023-07-27T15:38:22.966300Z,21697,G,1577.5822887420654,1094.5308830738068
2023-07-27T15:38:22.966300Z,21697,R,1342.9487195014954,1212.948143005371
2023-07-27T15:38:22.982983Z,21698,R,1342.13126039505,1213.0424280166626
2023-07-27T15:38:22.982983Z,21698,G,1577.6424055099487,1093.5398025512695
2023-07-27T15:38:22.999666Z,21699,R,1341.5035800933838,1212.986944913864
2023-07-27T15:38:22.999666Z,21699,G,1577.37921333313,1092.6469960212708
2023-07-27T15:38:23.016350Z,21700,G,1577.313777923584,1091.7060799598694
2023-07-27T15:38:23.016350Z,21700,R,1340.7820982933044,1213.0122084617617
2023-07-27T15:38:23.033033Z,21701,G,1577.3829202651978,1090.923151731491
2023-07-27T15:38:23.033033Z,21701,R,1339.9839797019958,1213.1647567749023
2023-07-27T15:38:23.049716Z,21702,G,1577.0768566131592,1089.5210852622986
2023-07-27T15:38:23.049716Z,21702,R,1339.3260798454285,1213.0250215530396
2023-07-27T15:38:23.066400Z,21703,R,1338.380006313324,1212.9488682746887
2023-07-27T15:38:23.066400Z,21703,G,1577.2360935211182,1089.0702095031738
2023-07-27T15:38:23.083083Z,21704,G,1576.933897972107,1087.8350758552551
2023-07-27T15:38:23.083083Z,21704,R,1337.891577720642,1212.7609026432035
2023-07-27T15:38:23.099766Z,21705,G,1576.9688720703125,1086.9205112457275
2023-07-27T15:38:23.099766Z,21705,R,1337.2148208618164,1212.6760461330414
2023-07-27T15:38:23.116450Z,21706,R,1336.4255666732788,1212.4895310401917
2023-07-27T15:38:23.116450Z,21706,G,1576.8679790496826,1086.2231647968292
2023-07-27T15:38:23.133133Z,21707,R,1335.7676668167114,1212.338433265686
2023-07-27T15:38:23.133133Z,21707,G,1576.6014022827148,1084.9605917930603
2023-07-27T15:38:23.149816Z,21708,G,1576.6935920715332,1084.20885014534
2023-07-27T15:38:23.149816Z,21708,R,1334.9110431671145,1212.7202875614166
2023-07-27T15:38:23.166500Z,21709,R,1334.4216475486755,1212.3369827270508
2023-07-27T15:38:23.166500Z,21709,G,1576.724536895752,1083.2901756763458
2023-07-27T15:38:23.183183Z,21710,R,1333.9668231010437,1212.1293139457705
2023-07-27T15:38:23.183183Z,21710,G,1576.642017364502,1082.2190737724304
2023-07-27T15:38:23.199867Z,21711,R,1333.283055305481,1212.1016328334808
2023-07-27T15:38:23.199867Z,21711,G,1576.782558441162,1081.4302225112915
2023-07-27T15:38:23.216550Z,21712,R,1332.9670796394348,1211.993688583374
2023-07-27T15:38:23.216550Z,21712,G,1576.4308834075928,1080.1301772594452
2023-07-27T15:38:23.233233Z,21713,R,1332.1144852638245,1212.0745561122894
2023-07-27T15:38:23.233233Z,21713,G,1576.424597740173,1079.7744326591492
2023-07-27T15:38:23.249917Z,21714,R,1331.4386954307556,1212.133665561676
2023-07-27T15:38:23.249917Z,21714,G,1576.2033100128174,1078.895527124405
2023-07-27T15:38:23.266600Z,21715,G,1576.1712369918823,1078.4232559204102
2023-07-27T15:38:23.266600Z,21715,R,1330.6917486190796,1212.1310062408447
2023-07-27T15:38:23.283283Z,21716,R,1330.1648001670835,1212.2811369895935
2023-07-27T15:38:23.283283Z,21716,G,1576.112087249756,1077.6584594249723
2023-07-27T15:38:23.299967Z,21717,G,1576.0268278121948,1076.7920043468475
2023-07-27T15:38:23.299967Z,21717,R,1329.7100563049316,1212.245236158371
2023-07-27T15:38:23.316650Z,21718,G,1575.883708000183,1075.9631423950195
2023-07-27T15:38:23.316650Z,21718,R,1329.2790851593018,1212.2567195892334
2023-07-27T15:38:23.333333Z,21719,G,1576.2574634552002,1075.4842228889463
2023-07-27T15:38:23.333333Z,21719,R,1328.9595637321472,1212.3085763454435
2023-07-27T15:38:23.350017Z,21720,R,1328.4307618141174,1212.2411262989044
2023-07-27T15:38:23.350017Z,21720,G,1576.0107107162476,1074.2770121097565
2023-07-27T15:38:23.366700Z,21721,G,1575.999589920044,1073.8419713974
2023-07-27T15:38:23.366700Z,21721,R,1327.8817329406738,1212.2285549640656
2023-07-27T15:38:23.383383Z,21722,G,1576.0247325897217,1073.4691829681396
2023-07-27T15:38:23.383383Z,21722,R,1327.3505940437317,1212.302411556244
2023-07-27T15:38:23.400067Z,21723,R,1326.8121218681335,1212.4335644245148
2023-07-27T15:38:23.400067Z,21723,G,1576.0041027069092,1072.9902634620669
2023-07-27T15:38:23.416750Z,21724,G,1575.910945892334,1072.3377628326416
2023-07-27T15:38:23.416750Z,21724,R,1326.285656929016,1212.2889940738678
2023-07-27T15:38:23.433433Z,21725,G,1575.784426689148,1071.7406244277954
2023-07-27T15:38:23.433433Z,21725,R,1325.8747515678406,1212.0629518032074
2023-07-27T15:38:23.450117Z,21726,G,1575.9306087493896,1071.3477702140808
2023-07-27T15:38:23.450117Z,21726,R,1325.4590110778809,1211.9149968624115
2023-07-27T15:38:23.466800Z,21727,G,1575.8243970870972,1070.717511177063
2023-07-27T15:38:23.466800Z,21727,R,1324.9214253425598,1211.877524614334
2023-07-27T15:38:23.483483Z,21728,G,1575.8600158691406,1070.1767020225525
2023-07-27T15:38:23.483483Z,21728,R,1324.3110709190369,1211.674328327179
2023-07-27T15:38:23.500167Z,21729,G,1575.639856338501,1069.9139127731323
2023-07-27T15:38:23.500167Z,21729,R,1323.636812210083,1211.63431763649
2023-07-27T15:38:23.516850Z,21730,G,1575.4890003204346,1069.3924441337583
2023-07-27T15:38:23.516850Z,21730,R,1322.894781112671,1211.4607365131378
2023-07-27T15:38:23.533534Z,21731,R,1321.8774700164795,1211.5412414073944
2023-07-27T15:38:23.533534Z,21731,G,1575.4965753555298,1068.9513595104218
2023-07-27T15:38:23.550217Z,21732,G,1575.527359008789,1068.4223964214325
2023-07-27T15:38:23.550217Z,21732,R,1321.3053131103516,1211.3254737854004
2023-07-27T15:38:23.566900Z,21733,R,1321.026487350464,1211.078640460968
2023-07-27T15:38:23.566900Z,21733,G,1575.5496006011963,1067.981553554535
2023-07-27T15:38:23.583584Z,21734,G,1575.5813512802124,1067.357701063156
2023-07-27T15:38:23.583584Z,21734,R,1320.5778679847715,1210.794455766678
2023-07-27T15:38:23.600267Z,21735,R,1320.092743396759,1210.529128074646
2023-07-27T15:38:23.600267Z,21735,G,1575.7293062210083,1066.8448147773745
2023-07-27T15:38:23.616950Z,21736,R,1319.6122121810913,1210.2372071743011
2023-07-27T15:38:23.616950Z,21736,G,1575.940601348877,1066.4567956924438
2023-07-27T15:38:23.633634Z,21737,R,1318.509883403778,1210.3482942581177
2023-07-27T15:38:23.633634Z,21737,G,1575.56684589386,1066.2789838314056
2023-07-27T15:38:23.650317Z,21738,R,1317.5732383728027,1210.2066249847412
2023-07-27T15:38:23.650317Z,21738,G,1575.170687675476,1066.052095413208
2023-07-27T15:38:23.667000Z,21739,R,1316.9173531532288,1210.2586026191711
2023-07-27T15:38:23.667000Z,21739,G,1574.8659133911133,1065.8574814796448
2023-07-27T15:38:23.683684Z,21740,G,1574.94939994812,1065.6881310939789
2023-07-27T15:38:23.683684Z,21740,R,1316.2905592918396,1210.0595161914823
2023-07-27T15:38:23.700367Z,21741,G,1574.9405355453491,1065.5564947128296
