,timestamp,x,y,c0,c1
2793,2023-07-24 17:16:43.329327,0.15673169139214746,0.48060916129801734,29565,71828
2794,2023-07-24 17:16:43.432588,0.1624412168841314,0.48158641787516465,29687,71950
2795,2023-07-24 17:16:43.538518,0.16887439923197575,0.48137866729221856,29820,72066
2796,2023-07-24 17:16:43.630646,0.17511816674966915,0.4819266613692529,29953,72192
2797,2023-07-24 17:16:43.725215,0.18185994593182925,0.4821122347000991,30096,72322
2798,2023-07-24 17:16:43.836443,0.18960856897768502,0.4818809639609103,30260,72465
2799,2023-07-24 17:16:43.937967,0.19641850755384113,0.48158051189904805,30405,72590
2800,2023-07-24 17:16:44.033629,0.20375500665821125,0.48139667924403773,30563,72728
2801,2023-07-24 17:16:44.226307,0.22021304598714125,0.4797021103505781,30918,73020
2802,2023-07-24 17:16:44.325345,0.2281126166278234,0.479851524447649,31094,73178
2803,2023-07-24 17:16:44.424520,0.2370890450937948,0.47978480473615726,31295,73355
2804,2023-07-24 17:16:44.523328,0.24510911232462068,0.4789707223653823,31474,73502
2805,2023-07-24 17:16:44.731794,0.2571884629743919,0.4778200446777904,31747,73727
2806,2023-07-24 17:16:44.924251,0.27057779079750605,0.4769336241346228,32055,73986
2807,2023-07-24 17:16:45.123660,0.28624891549110515,0.4753760766430022,32420,74285
2808,2023-07-24 17:16:45.335971,0.3024126345201768,0.4731894369277879,32802,74589
2809,2023-07-24 17:16:45.537012,0.3138484430958631,0.47195009277071254,33077,74812
2810,2023-07-24 17:16:45.629010,0.31911582096163077,0.47216902371802383,33206,74928
2811,2023-07-24 17:16:45.744393,0.326259361125517,0.4718941322130228,33381,75077
2812,2023-07-24 17:16:45.828111,0.33285015293521836,0.472075299923732,33544,75222
2813,2023-07-24 17:16:45.935636,0.3397622206880082,0.47150768663251885,33715,75363
2814,2023-07-24 17:16:46.028031,0.34693823483030495,0.47122663726468184,33894,75515
2815,2023-07-24 17:16:46.142225,0.3526274047404745,0.47139001844047335,34037,75642
2816,2023-07-24 17:16:46.229522,0.3596484887810104,0.471175552479718,34214,75793
2817,2023-07-24 17:16:46.333280,0.36701546827537057,0.4713990838807379,34401,75959
2818,2023-07-24 17:16:46.425759,0.3749007750454922,0.4710748511443559,34602,76129
2819,2023-07-24 17:16:46.530874,0.3816495398748826,0.47078315161831796,34775,76275
2820,2023-07-24 17:16:46.628937,0.3893699006576466,0.4701911610003887,34974,76439
2821,2023-07-24 17:16:46.740926,0.3965414816303185,0.46942716487142244,35160,76589
2822,2023-07-24 17:16:46.824023,0.40349291555052563,0.46957066206745646,35341,76748
2823,2023-07-24 17:16:46.937362,0.40999951483292846,0.4698232687276168,35511,76899
2824,2023-07-24 17:16:47.029975,0.4167397169307244,0.4696748460418273,35688,77050
2825,2023-07-24 17:16:47.132469,0.42402552156608536,0.4696693419215734,35880,77216
2826,2023-07-24 17:16:47.229933,0.43211848631277583,0.46980448499513217,36094,77403
2827,2023-07-24 17:16:47.331648,0.4394876999161216,0.46885883896002956,36291,77559
2828,2023-07-24 17:16:47.425220,0.4469384903144888,0.4687415726171624,36490,77729
2829,2023-07-24 17:16:47.525700,0.4542573039579601,0.46873759601567533,36686,77898
2830,2023-07-24 17:16:47.740530,0.46884034456051626,0.46986175554593257,37076,78251
2831,2023-07-24 17:16:47.942264,0.48497237329773873,0.46952071429909015,37513,78622
2832,2023-07-24 17:16:48.026057,0.49263734368154855,0.46920822675640317,37722,78797
2833,2023-07-24 17:16:48.130902,0.4993668338116519,0.46893510200469213,37906,78951
2834,2023-07-24 17:16:48.247017,0.5047391095168083,0.4681428916467444,38055,79067
2835,2023-07-24 17:16:48.324060,0.509892094026354,0.4687145229882572,38194,79195
2836,2023-07-24 17:16:48.436076,0.5160297291738867,0.46985496811714866,38358,79353
2837,2023-07-24 17:16:48.536045,0.5238306324974654,0.4702606965826338,38570,79541
2838,2023-07-24 17:16:48.628542,0.5343712648118287,0.4712321309229788,38855,79800
2839,2023-07-24 17:16:48.727300,0.545498656643701,0.4717238810055475,39158,80067
2840,2023-07-24 17:16:48.824565,0.5537150682659666,0.47136834709149733,39385,80256
2841,2023-07-24 17:16:48.930280,0.5626861607311854,0.47165704860857427,39630,80470
2842,2023-07-24 17:16:49.026554,0.5712445842333965,0.47146839513314553,39866,80669
2843,2023-07-24 17:16:49.134717,0.5793928039105979,0.470867804039783,40093,80854
2844,2023-07-24 17:16:49.230107,0.5891885327238454,0.4701876080054783,40366,81077
2845,2023-07-24 17:16:49.329448,0.5982324118676573,0.4706464536369638,40612,81294
2846,2023-07-24 17:16:49.431150,0.6032914845496823,0.4714844885574646,40746,81421
2847,2023-07-24 17:16:49.526607,0.6051913258820764,0.47133573215704694,40799,81464
2848,2023-07-24 17:16:49.627254,0.6052395904926736,0.47122218424537077,40801,81464
2849,2023-07-24 17:16:49.736388,0.6060007249803158,0.46953183059364023,40832,81465
2850,2023-07-24 17:16:49.945864,0.6096163889814443,0.46844146205935977,40938,81539
2851,2023-07-24 17:16:50.139827,0.6119794643485462,0.46859925083637544,41002,81596
2852,2023-07-24 17:16:50.524086,0.6139454103386771,0.46940687703464046,41051,81650
2853,2023-07-24 17:16:50.630163,0.61852610794647,0.47062469821756714,41169,81769
2854,2023-07-24 17:16:50.741577,0.6226235961273224,0.47128319055031564,41277,81871
2855,2023-07-24 17:16:50.830486,0.6279778584611326,0.4733277580408104,41410,82015
2856,2023-07-24 17:16:50.941610,0.6374461663311841,0.4750974379091044,41656,82251
2857,2023-07-24 17:16:51.026262,0.6446642578094129,0.47724624747877475,41837,82437
2858,2023-07-24 17:16:51.124430,0.6534523607729079,0.48011892335201,42054,82664
2859,2023-07-24 17:16:51.226773,0.6636794052698022,0.48241302834069233,42312,82917
2860,2023-07-24 17:16:51.328025,0.6755952010185818,0.4845681987854775,42614,83205
2861,2023-07-24 17:16:51.424426,0.689052677281913,0.48712060658929446,42951,83528
2862,2023-07-24 17:16:51.628671,0.714349946141517,0.4902596838458645,43589,84114
2863,2023-07-24 17:16:51.732314,0.727793187036991,0.4911809157546331,43930,84416
2864,2023-07-24 17:16:51.927022,0.7516717769624615,0.4927362137502854,44529,84945
2865,2023-07-24 17:16:52.023774,0.7609420521959149,0.491971670785056,44772,85140
2866,2023-07-24 17:16:52.123235,0.7683207979908554,0.4921489910741109,44957,85299
2867,2023-07-24 17:16:52.233039,0.77659727717441,0.49339289074415793,45153,85482
2868,2023-07-24 17:16:52.328445,0.7833248624896286,0.49313180066569073,45324,85623
2869,2023-07-24 17:16:52.624773,0.804991173880252,0.49819248445652475,45808,86101
2870,2023-07-24 17:16:52.741335,0.8133117951932001,0.5009538434029699,45982,86285
2871,2023-07-24 17:16:52.824352,0.8190382745429359,0.5057454726847147,46070,86423
2872,2023-07-24 17:16:52.925933,0.8221342907823006,0.5116695856932671,46082,86511
2873,2023-07-24 17:16:53.022847,0.8220239367304325,0.5181302811129522,46012,86536
2874,2023-07-24 17:16:53.136716,0.8201338207893409,0.5247527675783329,45899,86526
2875,2023-07-24 17:16:53.240701,0.8180339361983756,0.530905292432633,45787,86510
2876,2023-07-24 17:16:53.341968,0.8139970581187773,0.5373053544296679,86457,45628
2877,2023-07-24 17:16:53.431334,0.8098640983517136,0.5381618162691194,45522,86379
2878,2023-07-24 17:16:53.639763,0.8006543431090812,0.5398950905431168,45287,86204
2879,2023-07-24 17:16:53.741061,0.7944405939298286,0.5385285387235939,45152,86074
2880,2023-07-24 17:16:53.825076,0.7884557465170569,0.5372262845826852,45021,85948
2881,2023-07-24 17:16:53.930366,0.7828382332886986,0.5353893954074147,44903,85826
2882,2023-07-24 17:16:54.022630,0.7772267903666202,0.5325027700981109,44794,85698
2883,2023-07-24 17:16:54.136144,0.7704762033656791,0.5277837028060237,44673,85536
2884,2023-07-24 17:16:54.227211,0.7624112388183817,0.5259337982141531,85360,44492
2885,2023-07-24 17:16:54.336607,0.7563171467131724,0.5211034574691844,44385,85207
2886,2023-07-24 17:16:54.426233,0.7491552931459998,0.5205436873246643,85054,44212
2887,2023-07-24 17:16:54.543915,0.742593094905978,0.5161108169272164,44087,84890
2888,2023-07-24 17:16:54.625372,0.7345485384325215,0.5173570276784548,84727,43874
2889,2023-07-24 17:16:54.737489,0.7292103689727191,0.5146973431627682,43762,84597
2890,2023-07-24 17:16:54.831171,0.7231386749391466,0.5143581123242291,43611,84465
2891,2023-07-24 17:16:54.934636,0.717967182733801,0.515277708204993,43472,84360
2892,2023-07-24 17:16:55.023851,0.7118439196936379,0.5149214488309819,84226,43319
2893,2023-07-24 17:16:55.438364,0.6857357431204494,0.5057203642291377,42719,83593
2894,2023-07-24 17:16:55.523203,0.6798910434663284,0.5041036941041559,42579,83452
2895,2023-07-24 17:16:55.633676,0.6747768302941426,0.5032156232576174,42452,83332
2896,2023-07-24 17:16:55.727367,0.6694056225774839,0.5029916287020403,42313,83211
2897,2023-07-24 17:16:55.840648,0.6624262625572418,0.5024088953940316,42134,83051
2898,2023-07-24 17:16:55.925182,0.6547584996581478,0.5031753020080272,82886,41927
2899,2023-07-24 17:16:56.029380,0.6474050557835841,0.4996391508893535,41757,82692
2900,2023-07-24 17:16:56.125789,0.6374228020238963,0.5001919478481414,82472,41489
2901,2023-07-24 17:16:56.236474,0.6303255602693167,0.49634267361287865,41325,82278
2902,2023-07-24 17:16:56.325858,0.6223152337924736,0.49510344788580196,41119,82085
2903,2023-07-24 17:16:56.435476,0.614519796347057,0.4938582561340593,40918,81896
2904,2023-07-24 17:16:56.526032,0.6058171859228584,0.4927753465525182,40691,81687
2905,2023-07-24 17:16:56.628344,0.5960776301637623,0.4910344976593082,40439,81447
2906,2023-07-24 17:16:56.729899,0.584729453451383,0.4925011515882167,81201,40126
2907,2023-07-24 17:16:56.829710,0.575590589885023,0.49092838189468,80975,39888
2908,2023-07-24 17:16:56.932382,0.5686278135052486,0.48723076500099405,39718,80776
2909,2023-07-24 17:16:57.027529,0.5612402480381746,0.4866471539049593,39521,80599
2910,2023-07-24 17:16:57.230433,0.5461171563755146,0.48599972340257014,39115,80242
2911,2023-07-24 17:16:57.530420,0.5236962144646166,0.4885647056161595,79753,38501
2912,2023-07-24 17:16:57.923873,0.4931359379746156,0.48997316697116644,79067,37679
2913,2023-07-24 17:16:58.028762,0.4840124829556374,0.4905335035537397,78865,37435
2914,2023-07-24 17:16:58.126787,0.4754903291200013,0.4905876073823482,78671,37209
2915,2023-07-24 17:16:58.528505,0.44486497298363414,0.49148766400310595,77987,36402
2916,2023-07-24 17:16:58.624756,0.43595591326359195,0.49216213911358186,77795,36169
2917,2023-07-24 17:16:58.734184,0.4261630138495797,0.4922380450462246,77576,35915
2918,2023-07-24 17:16:58.824159,0.4163234977625005,0.49247154155182427,77359,35661
2919,2023-07-24 17:16:58.934605,0.40777056213069685,0.49143164065584877,77154,35442
2920,2023-07-24 17:16:59.022385,0.4010428245327954,0.4911842759301498,77001,35270
2921,2023-07-24 17:16:59.131219,0.39507777488090184,0.49098672477708294,76866,35118
2922,2023-07-24 17:16:59.224420,0.3877914692249977,0.4915500401695573,76713,34933
2923,2023-07-24 17:16:59.333968,0.3785177834442149,0.4920347814928939,76516,34699
2924,2023-07-24 17:16:59.428890,0.368292653864324,0.492836265555198,76304,34443
2925,2023-07-24 17:16:59.532355,0.3576222389628031,0.493440114118207,76081,34178
2926,2023-07-24 17:16:59.628473,0.3468387185943035,0.4945706267098555,75865,33913
2927,2023-07-24 17:16:59.725398,0.3357208148374381,0.4952487163428916,75637,33642
2928,2023-07-24 17:16:59.831344,0.32404469980509654,0.49578772165942675,75397,33360
2929,2023-07-24 17:16:59.930712,0.3117390591108017,0.4963987770943531,75147,33066
2930,2023-07-24 17:17:00.029026,0.2987445964702488,0.4980454726730996,74901,32761
2931,2023-07-24 17:17:00.127941,0.287682311611424,0.4952514652772312,32496,74629
2932,2023-07-24 17:17:00.232010,0.27657849334537693,0.4997367942756529,74471,32248
2933,2023-07-24 17:17:00.327193,0.26700621012493886,0.500855011101818,74294,32031
2934,2023-07-24 17:17:00.421614,0.25891053937715963,0.5020808263054102,74150,31850
2935,2023-07-24 17:17:00.531653,0.2529397853319877,0.5023750068901787,74035,31716
2936,2023-07-24 17:17:00.929841,0.2258647593509881,0.507020061559734,73574,31129
2937,2023-07-24 17:17:01.033634,0.21946521404301894,0.5052235794767987,30984,73421
2938,2023-07-24 17:17:01.130037,0.21284265470444233,0.5077934638512063,73334,30849
2939,2023-07-24 17:17:01.231105,0.2063596367742517,0.5069505456061179,30707,73196
2940,2023-07-24 17:17:01.333114,0.19944725178976017,0.5088195432530547,30566,73094
2941,2023-07-24 17:17:01.427920,0.19255122185169515,0.5116098504320308,30430,73008
2942,2023-07-24 17:17:01.532351,0.18435002631492126,0.5156855286528956,30273,72919
2943,2023-07-24 17:17:01.737969,0.1692193187288011,0.5271211162738264,30004,72820
2944,2023-07-24 17:17:01.825936,0.1652954978052499,0.5328339810013281,29946,72838
2945,2023-07-24 17:17:01.939441,0.16344209349631164,0.5390321774067446,29932,72901
2946,2023-07-24 17:17:02.040534,0.1646239374303124,0.5428685642503859,72982,29970
2947,2023-07-24 17:17:02.129128,0.16638187842454166,0.5457866007853229,73059,30016
2948,2023-07-24 17:17:02.228330,0.16908139114049137,0.5462933112941447,73116,30072
2949,2023-07-24 17:17:02.333707,0.17311881487669267,0.5465010295530092,30154,73193
2950,2023-07-24 17:17:02.431917,0.1783981484675645,0.5457221212779331,30258,73278
2951,2023-07-24 17:17:02.534157,0.18618168242994657,0.5426634981132471,73375,30406
2952,2023-07-24 17:17:02.627980,0.1945721659970624,0.5433708783991238,30581,73542
2953,2023-07-24 17:17:02.733231,0.20299042682309582,0.5410144825947218,30748,73664
2954,2023-07-24 17:17:02.835987,0.2125440082198678,0.5393247744173011,30943,73819
2955,2023-07-24 17:17:02.938433,0.2205406260654001,0.5385710694711147,31110,73960
2956,2023-07-24 17:17:03.028210,0.22915116566391905,0.5368952565175369,31289,74100
2957,2023-07-24 17:17:03.121683,0.23868525155457765,0.535599453936199,31491,74265
2958,2023-07-24 17:17:03.222354,0.2512454231831886,0.5305725780023132,74435,31752
2959,2023-07-24 17:17:03.438914,0.2770034282428428,0.5274858497313175,32319,74901
2960,2023-07-24 17:17:03.520991,0.28675167265498175,0.5259593517994251,32537,75075
2961,2023-07-24 17:17:03.922785,0.3223078493694407,0.5210502992854608,33353,75733
2962,2023-07-24 17:17:04.021615,0.3307061716195684,0.5206255455828783,33551,75902
2963,2023-07-24 17:17:04.122196,0.33972459326521165,0.5199876615205457,33765,76082
2964,2023-07-24 17:17:04.235794,0.34879974123895036,0.51932423302637,33982,76264
2965,2023-07-24 17:17:04.328407,0.3580541529557483,0.5186632628310279,34205,76451
2966,2023-07-24 17:17:04.428117,0.36687321159121505,0.5178682702173121,34419,76628
2967,2023-07-24 17:17:04.523893,0.3752564762868609,0.5176040954520545,34624,76804
2968,2023-07-24 17:17:04.630204,0.384199023239483,0.5173481292316077,34844,76993
2969,2023-07-24 17:17:04.741703,0.3947804818135256,0.5171353041444011,35106,77219
2970,2023-07-24 17:17:04.828041,0.4042064974323712,0.5165461260064459,35341,77416
2971,2023-07-24 17:17:04.934670,0.4132917656239311,0.5158390952810179,35569,77605
2972,2023-07-24 17:17:05.031439,0.42220719306504456,0.5152704143092117,35794,77793
2973,2023-07-24 17:17:05.133707,0.431050815654856,0.5141375128797105,36019,77973
2974,2023-07-24 17:17:05.228759,0.43913776103085034,0.5139335233404394,36225,78149
2975,2023-07-24 17:17:05.330010,0.44791313189134896,0.5133467009893818,36450,78336
2976,2023-07-24 17:17:05.423993,0.45472107888650126,0.5130877356661727,36625,78484
2977,2023-07-24 17:17:05.535879,0.46191233610759314,0.5130813069760499,36810,78644
2978,2023-07-24 17:17:05.620871,0.4689335780809843,0.5126215279211744,36992,78795
2979,2023-07-24 17:17:05.738303,0.4754372169500486,0.5122609930727785,37161,78936
2980,2023-07-24 17:17:05.829143,0.482073919086078,0.5118768200054735,37334,79080
2981,2023-07-24 17:17:05.927708,0.4888431275439744,0.5114695101085419,37511,79227
2982,2023-07-24 17:17:06.031973,0.4972335954787841,0.5121197225301697,37728,79423
2983,2023-07-24 17:17:06.142018,0.5054588551824158,0.5113415315781151,37945,79599
2984,2023-07-24 17:17:06.221796,0.5131178298770661,0.5118347952872269,38144,79777
2985,2023-07-24 17:17:06.640268,0.5438277171223883,0.5135231649014024,38944,80487
2986,2023-07-24 17:17:06.729322,0.5507003480620178,0.5139341159272577,39123,80646
2987,2023-07-24 17:17:06.827680,0.559286247372655,0.5141106718222554,39348,80841
2988,2023-07-24 17:17:06.926737,0.5675544830334505,0.5142154983915528,39565,81028
2989,2023-07-24 17:17:07.025124,0.5748656076317226,0.5142846179500198,39757,81193
2990,2023-07-24 17:17:07.131300,0.5825515871749579,0.5139098663510908,39961,81362
2991,2023-07-24 17:17:07.239936,0.5907754350843063,0.5143764484329694,40175,81551
2992,2023-07-24 17:17:07.439368,0.609003883589867,0.5163610988681298,40643,81977
2993,2023-07-24 17:17:07.525273,0.6189770498186582,0.516220336091261,40905,82198
2994,2023-07-24 17:17:07.636405,0.6300533092447047,0.5174868080150371,41187,82455
2995,2023-07-24 17:17:07.727651,0.6427955503586015,0.5190764809827029,41509,82750
2996,2023-07-24 17:17:07.928047,0.6661769868467801,0.5210913209352981,42101,83279
2997,2023-07-24 17:17:08.027492,0.6737880217737481,0.5212353074090371,42296,83446
2998,2023-07-24 17:17:08.135676,0.6822246457250981,0.5214682299807546,42511,83631
2999,2023-07-24 17:17:08.226865,0.6907199452058572,0.5223390534545165,42722,83821
3000,2023-07-24 17:17:08.327743,0.6986498718279447,0.522504099077765,42923,83993
3001,2023-07-24 17:17:08.424989,0.7072837193414996,0.5223093454597489,43144,84177
3002,2023-07-24 17:17:08.621843,0.7252754378411365,0.5225272423618783,43597,84562
3003,2023-07-24 17:17:08.822599,0.740116243173295,0.5220846361079818,43973,84873
3004,2023-07-24 17:17:09.027604,0.7566507769667575,0.5243669162913809,44364,85232
3005,2023-07-24 17:17:09.237409,0.7720806392271422,0.5258552075049361,44730,85559
3006,2023-07-24 17:17:09.325678,0.778096345355312,0.5275597654441297,44861,85691
3007,2023-07-24 17:17:09.424273,0.7842080727968362,0.5311154395403546,44976,85833
3008,2023-07-24 17:17:09.537270,0.7869471899043696,0.5364541031361487,44992,85914
3009,2023-07-24 17:17:09.634440,0.7870918390774058,0.5413379132386242,44950,85940
3010,2023-07-24 17:17:09.729407,0.7846389691438815,0.5451737766864619,44856,85909
3011,2023-07-24 17:17:09.923274,0.7758792222435497,0.5477527431236154,44623,85746
3012,2023-07-24 17:17:10.129951,0.7647095048959061,0.5479096860885984,44353,85522
3013,2023-07-24 17:17:10.225110,0.7583599089576232,0.5497251477986274,44184,85403
3014,2023-07-24 17:17:10.322270,0.7534333654746338,0.5496973947521799,44065,85303
3015,2023-07-24 17:17:10.423997,0.7494557451408008,0.5505943633428416,43961,85227
3016,2023-07-24 17:17:10.523474,0.7435673625781344,0.5498536644771355,43824,85103
3017,2023-07-24 17:17:10.627355,0.7386477876884684,0.5492450461180494,43709,84999
3018,2023-07-24 17:17:10.726147,0.733881865363657,0.5486805351608008,43597,84898
3019,2023-07-24 17:17:10.833011,0.7280251479054276,0.5480944865189088,43458,84774
3020,2023-07-24 17:17:11.131448,0.7046548469022381,0.5449780596807924,42904,84269
3021,2023-07-24 17:17:11.223258,0.6986902478454837,0.5453021647889186,42753,84146
3022,2023-07-24 17:17:11.326495,0.6914329001794609,0.5455492494690819,42570,83995
3023,2023-07-24 17:17:11.428898,0.6848452815878301,0.5464230991209631,42399,83862
3024,2023-07-24 17:17:11.538819,0.6773344841462973,0.5466766163181916,42209,83705
3025,2023-07-24 17:17:11.632406,0.6707933627520615,0.5464845555521188,42046,83565
3026,2023-07-24 17:17:11.748762,0.6653756436514139,0.5456721095077528,41915,83444
3027,2023-07-24 17:17:11.821776,0.6587176179495273,0.5455245717451764,41748,83301
3028,2023-07-24 17:17:11.934896,0.6524575061222099,0.5446965294801511,41595,83161
3029,2023-07-24 17:17:12.029500,0.6468577773120814,0.5439135049012473,41458,83035
3030,2023-07-24 17:17:12.130363,0.6394901201196422,0.5440832160863159,82878,41270
3031,2023-07-24 17:17:12.225037,0.6345635926965572,0.5413293774390959,41161,82750
3032,2023-07-24 17:17:12.333437,0.6285295717608624,0.5397888310536643,41016,82607
3033,2023-07-24 17:17:12.424950,0.620501709316197,0.5384907250242492,40818,82422
3034,2023-07-24 17:17:12.531230,0.6095270007231348,0.5367457509533893,40546,82168
3035,2023-07-24 17:17:12.628152,0.599199907203726,0.535481172374858,40287,81931
3036,2023-07-24 17:17:12.724847,0.5897254060679011,0.5342489944948597,40049,81712
3037,2023-07-24 17:17:12.825535,0.5831050426181359,0.5338773999721331,39880,81563
3038,2023-07-24 17:17:13.026748,0.5733799729321479,0.5338911248650842,39629,81349
3039,2023-07-24 17:17:13.142810,0.5698876340992974,0.5340953720150847,39538,81274
3040,2023-07-24 17:17:13.227492,0.5663753623717405,0.5337213386078075,39449,81193
3041,2023-07-24 17:17:13.338992,0.5607631339624829,0.5332874947555577,39306,81065
3042,2023-07-24 17:17:13.434466,0.5545486335531472,0.5326977741027307,39148,80922
3043,2023-07-24 17:17:13.920703,0.5247309270455216,0.5291788988697004,38391,80226
3044,2023-07-24 17:17:14.028674,0.5219199095565857,0.5299560298914665,38316,80172
3045,2023-07-24 17:17:14.125754,0.521205069574888,0.5291915194324883,80148,38300
3046,2023-07-24 17:17:14.231550,0.5195899818076538,0.5289852070408846,38259,80110
3047,2023-07-24 17:17:14.335648,0.5142324605815598,0.5289577842200724,38121,79991
3048,2023-07-24 17:17:14.432308,0.5091236714885712,0.5284238657970004,37991,79872
3049,2023-07-24 17:17:14.525884,0.5037502743468067,0.5286954172792654,79756,37852
3050,2023-07-24 17:17:14.734871,0.49809698498798427,0.5274545668645424,37710,79617
3051,2023-07-24 17:17:14.837955,0.49471761629353594,0.5275274911950384,37623,79543
3052,2023-07-24 17:17:14.936079,0.4902333883376577,0.5266689440308681,37510,79434
3053,2023-07-24 17:17:15.021970,0.4840138467452113,0.526895988018824,37350,79299
3054,2023-07-24 17:17:15.143996,0.47309670179649027,0.5268225134396831,37071,79057
3055,2023-07-24 17:17:15.223827,0.4630208150893216,0.5258258810108114,36816,78823
3056,2023-07-24 17:17:15.328159,0.45527879571729446,0.5233909664557898,36623,78623
3057,2023-07-24 17:17:15.436073,0.4465264814092792,0.5253956074202658,78455,36398
3058,2023-07-24 17:17:15.738410,0.42711921373471384,0.5265607203018312,78045,35908
3059,2023-07-24 17:17:15.827916,0.423043857104268,0.5278034379700123,77972,35805
3060,2023-07-24 17:17:16.024487,0.4131111035477488,0.526991824049661,35558,77746
3061,2023-07-24 17:17:16.223282,0.3996540302114633,0.5289765198181204,35224,77481
3062,2023-07-24 17:17:16.321388,0.3932830830534608,0.531106445538879,77372,35067
3063,2023-07-24 17:17:16.424432,0.3880100332806273,0.5284519182951063,34938,77224
3064,2023-07-24 17:17:16.519233,0.3804804821270234,0.5283827549666879,34754,77062
3065,2023-07-24 17:17:16.620937,0.3706906228713601,0.5282786651003679,34516,76852
3066,2023-07-24 17:17:16.723156,0.36327352876030916,0.5288926857739137,34337,76703
3067,2023-07-24 17:17:16.923682,0.36058855530629286,0.5265443932048279,34271,76614
3068,2023-07-24 17:17:17.031481,0.35892452171927375,0.5267058670140664,76581,34231
3069,2023-07-24 17:17:17.131522,0.3567227497852181,0.5266733945165635,76534,34178
3070,2023-07-24 17:17:17.233654,0.35308077384302544,0.5286900838225008,76485,34092
3071,2023-07-24 17:17:17.335915,0.3459143020892284,0.5300311572641389,76353,33922
3072,2023-07-24 17:17:17.426933,0.3379181752385888,0.5278343191914232,33730,76155
3073,2023-07-24 17:17:17.542024,0.3279953828002727,0.5289446268473605,33497,75964
3074,2023-07-24 17:17:17.631750,0.31498470067292156,0.5332867554119955,75757,33199
3075,2023-07-24 17:17:17.728306,0.3036112315032501,0.533058231612071,75521,32936
3076,2023-07-24 17:17:17.831622,0.29214049585354784,0.5327830546572108,75284,32673
3077,2023-07-24 17:17:17.942535,0.28175659691709265,0.5320606690726808,75064,32436
3078,2023-07-24 17:17:18.022915,0.270668980660106,0.5321972408965715,74844,32187
3079,2023-07-24 17:17:18.124727,0.26085750896722554,0.531189203380008,74634,31966
3080,2023-07-24 17:17:18.225707,0.2536017901736452,0.5298136728804059,74470,31802
3081,2023-07-24 17:17:18.335350,0.24784645886672094,0.5296960253927815,74355,31675
3082,2023-07-24 17:17:18.438328,0.24254836933034873,0.530078453334645,74257,31560
3083,2023-07-24 17:17:18.539661,0.23589447788644738,0.5303886272996723,74132,31416
3084,2023-07-24 17:17:18.631340,0.22708009557622816,0.5312236678021047,73974,31228
3085,2023-07-24 17:17:18.729349,0.21821064871029144,0.5282630417316384,31029,73758
3086,2023-07-24 17:17:18.826953,0.20993138588052107,0.5308046354220288,73639,30861
3087,2023-07-24 17:17:19.029777,0.19727985208275617,0.5322505726207517,73422,30600
3088,2023-07-24 17:17:19.127213,0.19131353426433526,0.5337295213124795,73333,30481
3089,2023-07-24 17:17:19.236288,0.18622227980322467,0.5352125857677461,73261,30381
3090,2023-07-24 17:17:19.320973,0.1800295895593887,0.538886631315606,73203,30267
3091,2023-07-24 17:17:19.436914,0.17463053752803084,0.5418984815938688,73150,30168
3092,2023-07-24 17:17:19.624052,0.16188120219196758,0.5479180320405038,73010,29934
3093,2023-07-24 17:17:19.720550,0.15456753447786983,0.5526798918289656,72951,29807
3094,2023-07-24 17:17:19.822255,0.14963787466007664,0.5570912204640776,72930,29727
3095,2023-07-24 17:17:19.928060,0.1477744159406944,0.5603305392669446,72946,29703
3096,2023-07-24 17:17:20.038594,0.14865321083890548,0.5629281385215703,73001,29730
3097,2023-07-24 17:17:20.129617,0.15133208732629821,0.5655299912575453,73088,29792
3098,2023-07-24 17:17:20.232383,0.15653116578766835,0.567532482049667,73211,29901
3099,2023-07-24 17:17:20.323516,0.16227074276303782,0.5690032272689165,73336,30019
3100,2023-07-24 17:17:20.430398,0.17065726150865623,0.5682335188299947,73476,30182
3101,2023-07-24 17:17:20.530726,0.17918520875935773,0.5682251424135238,73631,30352
3102,2023-07-24 17:17:20.620247,0.18686962681134742,0.5689910489515351,73783,30509
3103,2023-07-24 17:17:20.730143,0.19164450337199912,0.569137092158511,73873,30606
3104,2023-07-24 17:17:20.832529,0.19512899214577858,0.5710973511147858,73966,30683
3105,2023-07-24 17:17:20.942706,0.19773902760826442,0.5726583786270245,74037,30741
3106,2023-07-24 17:17:21.027825,0.20270435726442293,0.5725885354758451,74128,30842
3107,2023-07-24 17:17:21.128851,0.20656680055818272,0.573222496716189,74209,30923
3108,2023-07-24 17:17:21.222043,0.2100447045061842,0.5727489931539211,74267,30993
3109,2023-07-24 17:17:21.324593,0.21536652678826484,0.5714606903089576,74348,31099
3110,2023-07-24 17:17:21.431095,0.22062842080478468,0.5707029109662475,74436,31206
3111,2023-07-24 17:17:21.531559,0.2262933534063779,0.5706363202996961,74542,31324
3112,2023-07-24 17:17:21.621092,0.2300157362805977,0.572839162892725,31408,74644
3113,2023-07-24 17:17:22.025559,0.250057683579575,0.5659400439987401,74929,31815
3114,2023-07-24 17:17:22.223254,0.2580871845632964,0.5669060319729337,75098,31990
3115,2023-07-24 17:17:22.422687,0.2665883136524479,0.5682392160461553,75282,32177
3116,2023-07-24 17:17:22.521763,0.2698767204659068,0.5689450178209804,75356,32250
3117,2023-07-24 17:17:22.623556,0.27357799713000247,0.5700723183004259,75444,32333
3118,2023-07-24 17:17:22.721523,0.27740299237522437,0.5702965082475029,75522,32417
